timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,84.43,84.43,84.32,156.864,84.32,1750395000000
2025-06-20 04:45:00,84.43,84.52,84.4,317.122,84.43,1750394700000
2025-06-20 04:40:00,84.62,84.63,84.42,826.419,84.43,1750394400000
2025-06-20 04:35:00,84.61,84.67,84.54,124.024,84.62,1750394100000
2025-06-20 04:30:00,84.7,84.71,84.53,1277.572,84.61,1750393800000
2025-06-20 04:25:00,84.67,84.7,84.6,701.664,84.7,1750393500000
2025-06-20 04:20:00,84.97,84.98,84.67,459.848,84.67,1750393200000
2025-06-20 04:15:00,85.06,85.13,84.97,597.892,84.97,1750392900000
2025-06-20 04:10:00,85.13,85.17,85.02,489.121,85.06,1750392600000
2025-06-20 04:05:00,85.03,85.13,85.03,166.844,85.13,1750392300000
2025-06-20 04:00:00,85.1,85.14,85.0,612.202,85.03,1750392000000
2025-06-20 03:55:00,85.03,85.11,84.96,597.525,85.1,1750391700000
2025-06-20 03:50:00,85.07,85.1,84.97,345.192,85.03,1750391400000
2025-06-20 03:45:00,85.0,85.07,84.97,379.027,85.07,1750391100000
2025-06-20 03:40:00,85.01,85.06,84.99,175.03,85.0,1750390800000
2025-06-20 03:35:00,84.99,85.1,84.98,308.273,85.01,1750390500000
2025-06-20 03:30:00,85.0,85.0,84.92,165.245,84.99,1750390200000
2025-06-20 03:25:00,84.85,85.0,84.8,878.676,85.0,1750389900000
2025-06-20 03:20:00,84.8,84.92,84.81,387.517,84.85,1750389600000
2025-06-20 03:15:00,84.62,84.81,84.6,357.716,84.8,1750389300000
2025-06-20 03:10:00,84.59,84.66,84.57,636.574,84.62,1750389000000
2025-06-20 03:05:00,84.63,84.63,84.5,559.926,84.59,1750388700000
2025-06-20 03:00:00,84.71,84.71,84.63,181.899,84.63,1750388400000
2025-06-20 02:55:00,84.71,84.77,84.69,523.67,84.71,1750388100000
2025-06-20 02:50:00,84.7,84.73,84.67,461.878,84.71,1750387800000
2025-06-20 02:45:00,84.72,84.75,84.62,813.477,84.7,1750387500000
2025-06-20 02:40:00,84.84,84.86,84.71,1087.576,84.72,1750387200000
2025-06-20 02:35:00,84.73,85.12,84.55,20324.459,84.84,1750386900000
2025-06-20 02:30:00,84.88,84.91,84.72,618.794,84.73,1750386600000
2025-06-20 02:25:00,84.97,84.96,84.86,811.159,84.88,1750386300000
2025-06-20 02:20:00,84.92,85.0,84.91,524.525,84.97,1750386000000
2025-06-20 02:15:00,84.93,85.0,84.92,92.728,84.92,1750385700000
2025-06-20 02:10:00,85.0,85.04,84.92,379.653,84.93,1750385400000
2025-06-20 02:05:00,84.93,85.02,84.92,326.851,85.0,1750385100000
2025-06-20 02:00:00,84.95,84.97,84.87,211.724,84.93,1750384800000
2025-06-20 01:55:00,84.99,84.99,84.88,490.46,84.95,1750384500000
2025-06-20 01:50:00,85.0,85.06,84.96,302.428,84.99,1750384200000
2025-06-20 01:45:00,84.95,85.04,84.88,232.142,85.0,1750383900000
2025-06-20 01:40:00,84.89,84.97,84.88,158.454,84.95,1750383600000
2025-06-20 01:35:00,84.83,84.89,84.75,276.949,84.89,1750383300000
2025-06-20 01:30:00,84.75,84.84,84.75,255.481,84.83,1750383000000
2025-06-20 01:25:00,84.83,84.84,84.74,325.153,84.75,1750382700000
2025-06-20 01:20:00,84.82,84.83,84.75,496.768,84.83,1750382400000
2025-06-20 01:15:00,84.88,84.88,84.8,749.661,84.82,1750382100000
2025-06-20 01:10:00,84.9,84.89,84.79,1090.77,84.88,1750381800000
2025-06-20 01:05:00,84.99,85.04,84.87,268.763,84.9,1750381500000
2025-06-20 01:00:00,84.99,85.08,84.98,348.761,84.99,1750381200000
2025-06-20 00:55:00,84.97,85.05,84.92,783.366,84.99,1750380900000
2025-06-20 00:50:00,85.07,85.1,84.97,369.815,84.97,1750380600000
2025-06-20 00:45:00,84.99,85.14,85.0,383.31,85.07,1750380300000
2025-06-20 00:40:00,84.81,85.01,84.81,128.735,84.99,1750380000000
2025-06-20 00:35:00,84.82,84.97,84.79,525.388,84.81,1750379700000
2025-06-20 00:30:00,84.88,84.91,84.78,490.035,84.82,1750379400000
2025-06-20 00:25:00,84.95,84.98,84.87,261.637,84.88,1750379100000
2025-06-20 00:20:00,85.06,85.09,84.95,345.105,84.95,1750378800000
2025-06-20 00:15:00,85.05,85.11,84.98,872.96,85.06,1750378500000
2025-06-20 00:10:00,85.19,85.2,84.99,923.779,85.05,1750378200000
2025-06-20 00:05:00,85.05,85.2,85.01,6665.618,85.19,1750377900000
2025-06-20 00:00:00,85.11,85.13,85.03,1295.951,85.05,1750377600000
2025-06-19 23:55:00,85.12,85.13,85.1,4857.055,85.11,1750377300000
2025-06-19 23:50:00,85.17,85.19,85.05,1348.177,85.12,1750377000000
2025-06-19 23:45:00,85.18,85.21,85.13,356.334,85.17,1750376700000
2025-06-19 23:40:00,85.08,85.2,85.05,454.798,85.18,1750376400000
2025-06-19 23:35:00,84.97,85.1,84.95,267.65,85.08,1750376100000
2025-06-19 23:30:00,84.96,85.01,84.9,554.69,84.96,1750375800000
2025-06-19 23:25:00,85.12,85.14,84.94,1451.637,84.96,1750375500000
2025-06-19 23:20:00,85.2,85.22,85.04,326.363,85.12,1750375200000
2025-06-19 23:15:00,85.18,85.2,85.12,895.302,85.2,1750374900000
2025-06-19 23:10:00,84.98,85.2,84.94,227.872,85.18,1750374600000
2025-06-19 23:05:00,84.98,85.02,84.95,317.658,84.98,1750374300000
2025-06-19 23:00:00,85.02,85.05,84.91,297.365,84.98,1750374000000
2025-06-19 22:55:00,85.21,85.2,85.0,1163.361,85.03,1750373700000
2025-06-19 22:50:00,85.24,85.27,85.16,953.027,85.21,1750373400000
2025-06-19 22:45:00,85.23,85.26,85.17,821.672,85.24,1750373100000
2025-06-19 22:40:00,85.22,85.27,85.19,4520.489,85.23,1750372800000
2025-06-19 22:35:00,85.26,85.29,85.19,4494.739,85.22,1750372500000
2025-06-19 22:30:00,85.16,85.28,85.12,302.455,85.26,1750372200000
2025-06-19 22:25:00,85.21,85.26,85.13,323.334,85.16,1750371900000
2025-06-19 22:20:00,85.24,85.27,85.15,250.996,85.21,1750371600000
2025-06-19 22:15:00,85.26,85.34,85.19,819.552,85.24,1750371300000
2025-06-19 22:10:00,85.19,85.27,85.15,746.566,85.26,1750371000000
2025-06-19 22:05:00,85.09,85.2,85.04,221.154,85.19,1750370700000
2025-06-19 22:00:00,84.98,85.19,84.98,1257.378,85.09,1750370400000
2025-06-19 21:55:00,84.99,85.0,84.87,1103.15,84.98,1750370100000
2025-06-19 21:50:00,85.07,85.08,84.98,313.02,84.99,1750369800000
2025-06-19 21:45:00,85.09,85.1,84.94,2104.149,85.07,1750369500000
2025-06-19 21:40:00,85.09,85.17,84.98,1139.928,85.09,1750369200000
2025-06-19 21:35:00,85.01,85.23,84.97,1858.155,85.08,1750368900000
2025-06-19 21:30:00,85.04,85.04,84.85,654.036,85.01,1750368600000
2025-06-19 21:25:00,85.1,85.21,85.04,1044.958,85.04,1750368300000
2025-06-19 21:20:00,84.92,85.1,84.92,788.922,85.1,1750368000000
2025-06-19 21:15:00,84.91,85.02,84.82,1748.909,84.92,1750367700000
2025-06-19 21:10:00,84.86,85.06,84.85,766.635,84.91,1750367400000
2025-06-19 21:05:00,84.85,84.87,84.79,768.26,84.86,1750367100000
2025-06-19 21:00:00,85.01,85.01,84.85,827.469,84.85,1750366800000
2025-06-19 20:55:00,84.99,85.02,84.97,432.733,85.01,1750366500000
2025-06-19 20:50:00,84.94,84.99,84.84,277.0,84.99,1750366200000
2025-06-19 20:45:00,84.78,84.94,84.74,431.281,84.94,1750365900000
2025-06-19 20:40:00,84.94,84.93,84.76,515.073,84.78,1750365600000
2025-06-19 20:35:00,85.18,85.19,84.94,842.62,84.94,1750365300000
2025-06-19 20:30:00,85.14,85.19,85.1,258.172,85.18,1750365000000
2025-06-19 20:25:00,85.28,85.28,85.08,684.928,85.14,1750364700000
2025-06-19 20:20:00,85.36,85.43,85.29,437.032,85.29,1750364400000
2025-06-19 20:15:00,85.26,85.39,85.24,454.424,85.36,1750364100000
2025-06-19 20:10:00,85.14,85.38,85.12,828.802,85.26,1750363800000
2025-06-19 20:05:00,85.15,85.16,85.08,801.828,85.14,1750363500000
2025-06-19 20:00:00,85.23,85.35,85.12,434.25,85.15,1750363200000
2025-06-19 19:55:00,85.26,85.35,85.21,777.259,85.23,1750362900000
2025-06-19 19:50:00,85.34,85.36,85.24,360.48,85.26,1750362600000
2025-06-19 19:45:00,85.1,85.34,85.09,261.979,85.34,1750362300000
2025-06-19 19:40:00,85.05,85.1,84.97,335.956,85.1,1750362000000
2025-06-19 19:35:00,85.07,85.15,85.02,280.652,85.05,1750361700000
2025-06-19 19:30:00,85.15,85.2,84.93,684.182,85.07,1750361400000
2025-06-19 19:25:00,85.13,85.2,85.12,397.593,85.15,1750361100000
2025-06-19 19:20:00,85.07,85.17,85.06,585.656,85.13,1750360800000
2025-06-19 19:15:00,85.18,85.21,85.04,464.113,85.07,1750360500000
2025-06-19 19:10:00,85.03,85.19,84.96,982.7,85.18,1750360200000
2025-06-19 19:05:00,85.2,85.23,85.0,670.348,85.03,1750359900000
2025-06-19 19:00:00,85.07,85.2,85.04,221.288,85.2,1750359600000
2025-06-19 18:55:00,84.84,85.07,84.84,330.175,85.07,1750359300000
2025-06-19 18:50:00,84.74,84.85,84.74,273.24,84.84,1750359000000
2025-06-19 18:45:00,84.91,84.92,84.67,1967.489,84.74,1750358700000
2025-06-19 18:40:00,84.88,84.92,84.84,305.304,84.91,1750358400000
2025-06-19 18:35:00,85.01,85.05,84.86,480.207,84.88,1750358100000
2025-06-19 18:30:00,85.03,85.14,84.96,482.114,85.01,1750357800000
2025-06-19 18:25:00,85.18,85.21,84.99,463.867,85.03,1750357500000
2025-06-19 18:20:00,85.17,85.26,85.1,1000.205,85.18,1750357200000
2025-06-19 18:15:00,85.26,85.32,85.16,725.982,85.17,1750356900000
2025-06-19 18:10:00,85.29,85.31,85.2,634.732,85.26,1750356600000
2025-06-19 18:05:00,85.06,85.35,85.01,1396.784,85.3,1750356300000
2025-06-19 18:00:00,84.93,85.07,84.85,822.856,85.06,1750356000000
2025-06-19 17:55:00,85.06,85.08,84.8,1143.143,84.93,1750355700000
2025-06-19 17:50:00,84.98,85.11,84.93,1028.942,85.06,1750355400000
2025-06-19 17:45:00,85.12,85.23,84.91,17905.83,84.98,1750355100000
2025-06-19 17:40:00,85.08,85.22,85.03,612.636,85.12,1750354800000
2025-06-19 17:35:00,84.82,85.27,84.82,1578.173,85.08,1750354500000
2025-06-19 17:30:00,84.59,84.85,84.47,1696.515,84.82,1750354200000
2025-06-19 17:25:00,84.52,84.65,84.5,405.887,84.59,1750353900000
2025-06-19 17:20:00,84.57,84.57,84.49,307.414,84.52,1750353600000
2025-06-19 17:15:00,84.67,84.75,84.48,809.995,84.57,1750353300000
2025-06-19 17:10:00,84.5,84.76,84.49,837.338,84.67,1750353000000
2025-06-19 17:05:00,84.25,84.55,84.26,435.231,84.5,1750352700000
2025-06-19 17:00:00,84.58,84.65,84.21,1764.072,84.25,1750352400000
2025-06-19 16:55:00,84.74,84.81,84.5,1261.611,84.58,1750352100000
2025-06-19 16:50:00,85.11,85.13,84.72,2019.113,84.74,1750351800000
2025-06-19 16:45:00,85.35,85.39,85.11,429.316,85.11,1750351500000
2025-06-19 16:40:00,85.12,85.37,85.08,606.021,85.35,1750351200000
2025-06-19 16:35:00,85.26,85.27,85.1,363.279,85.12,1750350900000
2025-06-19 16:30:00,85.34,85.37,85.09,564.801,85.26,1750350600000
2025-06-19 16:25:00,85.26,85.37,85.24,903.47,85.34,1750350300000
2025-06-19 16:20:00,84.97,85.27,84.9,1624.607,85.26,1750350000000
2025-06-19 16:15:00,84.98,85.14,84.92,950.537,84.97,1750349700000
2025-06-19 16:10:00,84.94,85.06,84.93,1353.867,84.98,1750349400000
2025-06-19 16:05:00,84.83,85.0,84.82,2658.148,84.94,1750349100000
2025-06-19 16:00:00,84.81,84.96,84.77,4026.856,84.83,1750348800000
2025-06-19 15:55:00,85.02,85.19,84.77,9643.703,84.8,1750348500000
2025-06-19 15:50:00,84.85,85.09,84.76,24788.236,85.02,1750348200000
2025-06-19 15:45:00,84.72,84.85,84.64,956.0,84.85,1750347900000
2025-06-19 15:40:00,84.58,84.72,84.57,586.576,84.72,1750347600000
2025-06-19 15:35:00,84.75,84.74,84.58,598.667,84.58,1750347300000
2025-06-19 15:30:00,84.78,84.79,84.68,1051.213,84.75,1750347000000
2025-06-19 15:25:00,84.71,84.79,84.7,344.064,84.78,1750346700000
2025-06-19 15:20:00,84.7,84.74,84.57,538.041,84.71,1750346400000
2025-06-19 15:15:00,84.69,84.81,84.62,914.483,84.7,1750346100000
2025-06-19 15:10:00,84.44,84.73,84.44,898.117,84.69,1750345800000
2025-06-19 15:05:00,84.57,84.6,84.44,1543.784,84.44,1750345500000
2025-06-19 15:00:00,84.38,84.57,84.35,1587.745,84.57,1750345200000
2025-06-19 14:55:00,84.55,84.67,84.36,1417.859,84.38,1750344900000
2025-06-19 14:50:00,84.5,84.56,84.37,1355.407,84.55,1750344600000
2025-06-19 14:45:00,84.78,84.8,84.44,3063.717,84.5,1750344300000
2025-06-19 14:40:00,84.77,84.87,84.75,632.037,84.78,1750344000000
2025-06-19 14:35:00,84.85,84.86,84.76,824.994,84.77,1750343700000
2025-06-19 14:30:00,85.15,85.2,84.84,656.917,84.84,1750343400000
2025-06-19 14:25:00,85.15,85.26,85.13,498.083,85.15,1750343100000
2025-06-19 14:20:00,85.01,85.15,84.93,702.595,85.15,1750342800000
2025-06-19 14:15:00,84.98,85.1,84.9,676.427,85.01,1750342500000
2025-06-19 14:10:00,84.96,85.04,84.91,545.847,84.98,1750342200000
2025-06-19 14:05:00,84.97,85.08,84.9,798.577,84.96,1750341900000
2025-06-19 14:00:00,84.9,85.02,84.9,450.603,84.97,1750341600000
2025-06-19 13:55:00,84.92,84.93,84.82,2135.866,84.9,1750341300000
2025-06-19 13:50:00,84.89,84.95,84.84,425.163,84.91,1750341000000
2025-06-19 13:45:00,85.1,85.13,84.85,1634.177,84.89,1750340700000
2025-06-19 13:40:00,85.07,85.12,85.03,483.098,85.1,1750340400000
2025-06-19 13:35:00,85.14,85.19,85.01,289.475,85.07,1750340100000
2025-06-19 13:30:00,85.4,85.4,85.07,420.04,85.14,1750339800000
2025-06-19 13:25:00,85.33,85.44,85.29,662.697,85.4,1750339500000
2025-06-19 13:20:00,85.12,85.34,85.1,992.325,85.33,1750339200000
2025-06-19 13:15:00,85.33,85.34,85.04,1148.631,85.12,1750338900000
2025-06-19 13:10:00,85.34,85.38,85.3,706.023,85.33,1750338600000
2025-06-19 13:05:00,85.41,85.49,85.33,905.512,85.34,1750338300000
2025-06-19 13:00:00,85.47,85.54,85.4,1388.583,85.41,1750338000000
2025-06-19 12:55:00,85.42,85.47,85.35,511.219,85.47,1750337700000
2025-06-19 12:50:00,85.4,85.48,85.36,503.411,85.42,1750337400000
2025-06-19 12:45:00,85.54,85.54,85.39,1242.558,85.4,1750337100000
2025-06-19 12:40:00,85.7,85.71,85.53,648.385,85.54,1750336800000
2025-06-19 12:35:00,85.6,85.74,85.54,424.978,85.7,1750336500000
2025-06-19 12:30:00,85.7,85.74,85.58,234.384,85.6,1750336200000
2025-06-19 12:25:00,85.69,85.74,85.6,225.722,85.7,1750335900000
2025-06-19 12:20:00,85.55,85.69,85.52,1257.969,85.69,1750335600000
2025-06-19 12:15:00,85.76,85.75,85.54,745.632,85.55,1750335300000
