timestamp,open,high,low,volume,close,time
2024-08-25 02:35:00,0.0179,0.018,0.0179,201236.1,0.0179,1724553300000
2024-08-25 02:30:00,0.018,0.0179,0.0178,79115.9,0.0179,1724553000000
2024-08-25 02:25:00,0.0178,0.018,0.0177,153820.1,0.018,1724552700000
2024-08-25 02:20:00,0.0179,0.0179,0.0178,87007.1,0.0178,1724552400000
2024-08-25 02:15:00,0.0181,0.0182,0.0177,392235.2,0.0179,1724552100000
2024-08-25 02:10:00,0.018,0.0183,0.018,313098.2,0.0181,1724551800000
2024-08-25 02:05:00,0.0178,0.0181,0.0178,133799.3,0.018,1724551500000
2024-08-25 02:00:00,0.0179,0.018,0.0178,748280.8,0.0178,1724551200000
2024-08-25 01:55:00,0.0179,0.018,0.0179,32685.5,0.0179,1724550900000
2024-08-25 01:50:00,0.0182,0.0183,0.0179,612528.5,0.0179,1724550600000
2024-08-25 01:45:00,0.0181,0.0183,0.018,668153.3,0.0182,1724550300000
2024-08-25 01:40:00,0.0179,0.0181,0.0179,550019.5,0.0181,1724550000000
2024-08-25 01:35:00,0.0179,0.0181,0.0178,787274.9,0.0179,1724549700000
2024-08-25 01:30:00,0.0179,0.0185,0.0179,1551390.3,0.0179,1724549400000
2024-08-25 01:25:00,0.0179,0.0179,0.0178,342399.0,0.0179,1724549100000
2024-08-25 01:20:00,0.0179,0.0181,0.0179,203801.1,0.0179,1724548800000
2024-08-25 01:15:00,0.0178,0.018,0.0178,84462.3,0.0178,1724548500000
2024-08-25 01:10:00,0.0178,0.0181,0.0178,680983.4,0.0178,1724548200000
2024-08-25 01:05:00,0.0178,0.0179,0.0178,754603.4,0.0178,1724547900000
2024-08-25 01:00:00,0.0178,0.0179,0.0176,863625.0,0.0177,1724547600000
2024-08-25 00:55:00,0.0179,0.018,0.0178,225623.5,0.0178,1724547300000
2024-08-25 00:50:00,0.0179,0.0181,0.0178,342148.0,0.0179,1724547000000
2024-08-25 00:45:00,0.0178,0.0179,0.0176,436258.6,0.0179,1724546700000
2024-08-25 00:40:00,0.0178,0.0178,0.0177,318586.6,0.0178,1724546400000
2024-08-25 00:35:00,0.0181,0.0182,0.0177,951581.5,0.0177,1724546100000
2024-08-25 00:30:00,0.0177,0.0182,0.0176,1446231.0,0.0181,1724545800000
2024-08-25 00:25:00,0.0174,0.018,0.0174,3011797.9,0.0177,1724545500000
2024-08-25 00:20:00,0.0172,0.0175,0.0169,2175282.2,0.0174,1724545200000
2024-08-25 00:15:00,0.0164,0.0173,0.0164,1433202.7,0.0172,1724544900000
2024-08-25 00:10:00,0.0165,0.0167,0.0164,1168527.4,0.0164,1724544600000
2024-08-25 00:05:00,0.0163,0.0165,0.0162,1084397.9,0.0165,1724544300000
2024-08-25 00:00:00,0.0164,0.0164,0.0162,251474.2,0.0163,1724544000000
2024-08-24 23:55:00,0.0164,0.0164,0.0162,127098.8,0.0164,1724543700000
2024-08-24 23:50:00,0.0163,0.0164,0.0163,224940.4,0.0164,1724543400000
2024-08-24 23:45:00,0.0162,0.0164,0.0163,328702.0,0.0163,1724543100000
