timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.0341,0.0341,0.034,55889,0.0341,1750395000000
2025-06-20 04:45:00,0.0341,0.0341,0.0341,0,0.0341,1750394700000
2025-06-20 04:40:00,0.0341,0.0342,0.0341,28035,0.0341,1750394400000
2025-06-20 04:35:00,0.0342,0.0341,0.0341,357,0.0341,1750394100000
2025-06-20 04:30:00,0.0342,0.0342,0.0341,4914,0.0342,1750393800000
2025-06-20 04:25:00,0.0343,0.0342,0.0342,3452,0.0342,1750393500000
2025-06-20 04:20:00,0.0343,0.0344,0.0343,9821,0.0343,1750393200000
2025-06-20 04:15:00,0.0344,0.0344,0.0343,16392,0.0343,1750392900000
2025-06-20 04:10:00,0.0344,0.0344,0.0344,0,0.0344,1750392600000
2025-06-20 04:05:00,0.0343,0.0344,0.0343,2571,0.0344,1750392300000
2025-06-20 04:00:00,0.0344,0.0345,0.0343,28525,0.0343,1750392000000
2025-06-20 03:55:00,0.0345,0.0344,0.0344,399,0.0344,1750391700000
2025-06-20 03:50:00,0.0345,0.0345,0.0345,290,0.0345,1750391400000
2025-06-20 03:45:00,0.0345,0.0345,0.0343,13610,0.0345,1750391100000
2025-06-20 03:40:00,0.0345,0.0345,0.0345,0,0.0345,1750390800000
2025-06-20 03:35:00,0.0343,0.0345,0.0344,23716,0.0345,1750390500000
2025-06-20 03:30:00,0.0344,0.0344,0.0343,5337,0.0343,1750390200000
2025-06-20 03:25:00,0.0345,0.0344,0.0344,6120,0.0344,1750389900000
2025-06-20 03:20:00,0.0344,0.0345,0.0345,5899,0.0345,1750389600000
2025-06-20 03:15:00,0.0344,0.0344,0.0344,20365,0.0344,1750389300000
2025-06-20 03:10:00,0.0343,0.0345,0.0343,23208,0.0344,1750389000000
2025-06-20 03:05:00,0.0344,0.0343,0.0343,216,0.0343,1750388700000
2025-06-20 03:00:00,0.0343,0.0345,0.0344,12390,0.0344,1750388400000
2025-06-20 02:55:00,0.0344,0.0344,0.0343,22397,0.0343,1750388100000
2025-06-20 02:50:00,0.0344,0.0344,0.0344,3711,0.0344,1750387800000
2025-06-20 02:45:00,0.0345,0.0344,0.0343,12345,0.0344,1750387500000
2025-06-20 02:40:00,0.0344,0.0345,0.0344,2069,0.0345,1750387200000
2025-06-20 02:35:00,0.0345,0.0345,0.0344,1989,0.0344,1750386900000
2025-06-20 02:30:00,0.0346,0.0345,0.0345,4457,0.0345,1750386600000
2025-06-20 02:25:00,0.0345,0.0346,0.0345,21934,0.0346,1750386300000
2025-06-20 02:20:00,0.0346,0.0346,0.0345,5105,0.0345,1750386000000
2025-06-20 02:15:00,0.0346,0.0346,0.0346,377,0.0346,1750385700000
2025-06-20 02:10:00,0.0346,0.0346,0.0345,23706,0.0346,1750385400000
2025-06-20 02:05:00,0.0347,0.0346,0.0346,17857,0.0346,1750385100000
2025-06-20 02:00:00,0.0346,0.0347,0.0346,22330,0.0347,1750384800000
2025-06-20 01:55:00,0.0347,0.0346,0.0346,288,0.0346,1750384500000
2025-06-20 01:50:00,0.0347,0.0347,0.0347,447,0.0347,1750384200000
2025-06-20 01:45:00,0.0347,0.0347,0.0347,3750,0.0347,1750383900000
2025-06-20 01:40:00,0.0346,0.0347,0.0347,194,0.0347,1750383600000
2025-06-20 01:35:00,0.0345,0.0346,0.0346,588,0.0346,1750383300000
2025-06-20 01:30:00,0.0345,0.0345,0.0344,36338,0.0345,1750383000000
2025-06-20 01:25:00,0.0346,0.0345,0.0344,1031,0.0345,1750382700000
2025-06-20 01:20:00,0.0346,0.0346,0.0345,4581,0.0346,1750382400000
2025-06-20 01:15:00,0.0345,0.0346,0.0346,8670,0.0346,1750382100000
2025-06-20 01:10:00,0.0346,0.0346,0.0345,6805,0.0345,1750381800000
2025-06-20 01:05:00,0.0346,0.0347,0.0346,32689,0.0346,1750381500000
2025-06-20 01:00:00,0.0347,0.0348,0.0346,35687,0.0346,1750381200000
2025-06-20 00:55:00,0.0347,0.0347,0.0347,11736,0.0347,1750380900000
2025-06-20 00:50:00,0.0347,0.0347,0.0347,288,0.0347,1750380600000
2025-06-20 00:45:00,0.0347,0.0348,0.0346,109518,0.0347,1750380300000
2025-06-20 00:40:00,0.0346,0.0347,0.0346,17596,0.0347,1750380000000
2025-06-20 00:35:00,0.0344,0.0346,0.0345,34892,0.0346,1750379700000
2025-06-20 00:30:00,0.0345,0.0344,0.0344,6293,0.0344,1750379400000
2025-06-20 00:25:00,0.0344,0.0345,0.0345,364,0.0345,1750379100000
2025-06-20 00:20:00,0.0346,0.0346,0.0344,42675,0.0344,1750378800000
2025-06-20 00:15:00,0.0347,0.0347,0.0345,33161,0.0346,1750378500000
2025-06-20 00:10:00,0.0346,0.0347,0.0346,12102,0.0347,1750378200000
2025-06-20 00:05:00,0.0345,0.0346,0.0346,1124,0.0346,1750377900000
2025-06-20 00:00:00,0.0345,0.0346,0.0344,57445,0.0345,1750377600000
2025-06-19 23:55:00,0.0346,0.0345,0.0344,13216,0.0345,1750377300000
2025-06-19 23:50:00,0.0345,0.0346,0.0345,11881,0.0346,1750377000000
2025-06-19 23:45:00,0.0345,0.0346,0.0345,14907,0.0345,1750376700000
2025-06-19 23:40:00,0.0344,0.0345,0.0345,20746,0.0345,1750376400000
2025-06-19 23:35:00,0.0344,0.0344,0.0344,0,0.0344,1750376100000
2025-06-19 23:30:00,0.0344,0.0345,0.0344,4500,0.0344,1750375800000
2025-06-19 23:25:00,0.0345,0.0344,0.0344,531,0.0344,1750375500000
2025-06-19 23:20:00,0.0346,0.0346,0.0345,8350,0.0345,1750375200000
2025-06-19 23:15:00,0.0346,0.0346,0.0346,0,0.0346,1750374900000
2025-06-19 23:10:00,0.0346,0.0346,0.0345,17681,0.0346,1750374600000
2025-06-19 23:05:00,0.0345,0.0346,0.0345,30585,0.0346,1750374300000
2025-06-19 23:00:00,0.0346,0.0346,0.0344,19304,0.0345,1750374000000
2025-06-19 22:55:00,0.0347,0.0346,0.0346,11960,0.0346,1750373700000
2025-06-19 22:50:00,0.0347,0.0347,0.0346,1654,0.0347,1750373400000
2025-06-19 22:45:00,0.0347,0.0347,0.0347,376,0.0347,1750373100000
2025-06-19 22:40:00,0.0347,0.0347,0.0346,25884,0.0347,1750372800000
2025-06-19 22:35:00,0.0346,0.0348,0.0346,32253,0.0346,1750372500000
2025-06-19 22:30:00,0.0346,0.0346,0.0346,4483,0.0346,1750372200000
2025-06-19 22:25:00,0.0345,0.0346,0.0344,13138,0.0346,1750371900000
2025-06-19 22:20:00,0.0346,0.0347,0.0345,6762,0.0345,1750371600000
2025-06-19 22:15:00,0.0345,0.0347,0.0346,18924,0.0346,1750371300000
2025-06-19 22:10:00,0.0346,0.0346,0.0345,1462,0.0345,1750371000000
2025-06-19 22:05:00,0.0345,0.0347,0.0346,3056,0.0346,1750370700000
2025-06-19 22:00:00,0.0344,0.0346,0.0344,3491,0.0345,1750370400000
2025-06-19 21:55:00,0.0344,0.0345,0.0344,359,0.0344,1750370100000
2025-06-19 21:50:00,0.0345,0.0345,0.0344,6587,0.0344,1750369800000
2025-06-19 21:45:00,0.0345,0.0345,0.0345,0,0.0345,1750369500000
2025-06-19 21:40:00,0.0345,0.0345,0.0344,2438,0.0345,1750369200000
2025-06-19 21:35:00,0.0343,0.0345,0.0343,7231,0.0345,1750368900000
2025-06-19 21:30:00,0.0344,0.0343,0.0343,4319,0.0343,1750368600000
2025-06-19 21:25:00,0.0345,0.0344,0.0343,29466,0.0344,1750368300000
2025-06-19 21:20:00,0.0343,0.0345,0.0342,39050,0.0345,1750368000000
2025-06-19 21:15:00,0.0343,0.0343,0.0343,15090,0.0343,1750367700000
2025-06-19 21:10:00,0.0343,0.0343,0.0343,51336,0.0343,1750367400000
2025-06-19 21:05:00,0.0342,0.0343,0.0343,42375,0.0343,1750367100000
2025-06-19 21:00:00,0.0342,0.0343,0.0342,8045,0.0342,1750366800000
2025-06-19 20:55:00,0.0343,0.0342,0.0342,379,0.0342,1750366500000
2025-06-19 20:50:00,0.0342,0.0343,0.0342,15239,0.0343,1750366200000
2025-06-19 20:45:00,0.0342,0.0342,0.0342,86086,0.0342,1750365900000
2025-06-19 20:40:00,0.0344,0.0343,0.0341,69129,0.0342,1750365600000
2025-06-19 20:35:00,0.0344,0.0344,0.0344,1268,0.0344,1750365300000
2025-06-19 20:30:00,0.0343,0.0346,0.0343,102605,0.0344,1750365000000
2025-06-19 20:25:00,0.0345,0.0345,0.0343,20254,0.0343,1750364700000
2025-06-19 20:20:00,0.0344,0.0345,0.0343,113269,0.0345,1750364400000
2025-06-19 20:15:00,0.0343,0.0344,0.0343,50933,0.0344,1750364100000
2025-06-19 20:10:00,0.0343,0.0345,0.0342,12322,0.0343,1750363800000
2025-06-19 20:05:00,0.0342,0.0344,0.0342,165059,0.0343,1750363500000
2025-06-19 20:00:00,0.0341,0.0342,0.0341,3218,0.0342,1750363200000
2025-06-19 19:55:00,0.034,0.0341,0.034,26232,0.0341,1750362900000
2025-06-19 19:50:00,0.0341,0.0341,0.034,21247,0.034,1750362600000
2025-06-19 19:45:00,0.0341,0.0341,0.0341,14962,0.0341,1750362300000
2025-06-19 19:40:00,0.034,0.0341,0.0341,166,0.0341,1750362000000
2025-06-19 19:35:00,0.034,0.0341,0.034,13867,0.034,1750361700000
2025-06-19 19:30:00,0.0342,0.0341,0.034,5653,0.034,1750361400000
2025-06-19 19:25:00,0.0342,0.0343,0.0341,73699,0.0342,1750361100000
2025-06-19 19:20:00,0.0342,0.0342,0.0341,5758,0.0342,1750360800000
2025-06-19 19:15:00,0.0341,0.0342,0.0341,29614,0.0342,1750360500000
2025-06-19 19:10:00,0.0341,0.0341,0.0341,546,0.0341,1750360200000
2025-06-19 19:05:00,0.0341,0.0341,0.0341,1652,0.0341,1750359900000
2025-06-19 19:00:00,0.0341,0.0341,0.0341,964,0.0341,1750359600000
2025-06-19 18:55:00,0.0341,0.0341,0.0341,2942,0.0341,1750359300000
2025-06-19 18:50:00,0.034,0.0341,0.0339,17450,0.0341,1750359000000
2025-06-19 18:45:00,0.0341,0.0342,0.0339,95412,0.034,1750358700000
2025-06-19 18:40:00,0.0342,0.0341,0.0341,542,0.0341,1750358400000
2025-06-19 18:35:00,0.0342,0.0343,0.0342,3438,0.0342,1750358100000
2025-06-19 18:30:00,0.0342,0.0344,0.0342,52798,0.0342,1750357800000
2025-06-19 18:25:00,0.0344,0.0343,0.0342,11649,0.0342,1750357500000
2025-06-19 18:20:00,0.0343,0.0344,0.0342,58505,0.0344,1750357200000
2025-06-19 18:15:00,0.0344,0.0345,0.0343,58074,0.0343,1750356900000
2025-06-19 18:10:00,0.0344,0.0344,0.0344,746,0.0344,1750356600000
2025-06-19 18:05:00,0.0343,0.0345,0.0344,99560,0.0344,1750356300000
