timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.006375,0.006381,0.006355,1103406.2,0.006355,1750395000000
2025-06-20 04:45:00,0.00641,0.00641,0.006375,2255909.2,0.006375,1750394700000
2025-06-20 04:40:00,0.006422,0.006428,0.006409,685975.9,0.00641,1750394400000
2025-06-20 04:35:00,0.006434,0.006441,0.006421,979900.1,0.006421,1750394100000
2025-06-20 04:30:00,0.006434,0.006434,0.006423,208428.2,0.006434,1750393800000
2025-06-20 04:25:00,0.00643,0.006437,0.00642,675657.3,0.006434,1750393500000
2025-06-20 04:20:00,0.006448,0.006448,0.006427,2298095.9,0.006427,1750393200000
2025-06-20 04:15:00,0.006454,0.006461,0.006448,1250473.0,0.006448,1750392900000
2025-06-20 04:10:00,0.006456,0.006463,0.006451,353632.7,0.006454,1750392600000
2025-06-20 04:05:00,0.006449,0.006456,0.006439,783333.1,0.006456,1750392300000
2025-06-20 04:00:00,0.006454,0.006469,0.006446,2856816.1,0.006449,1750392000000
2025-06-20 03:55:00,0.006469,0.006469,0.006454,825659.9,0.006454,1750391700000
2025-06-20 03:50:00,0.006447,0.00647,0.006449,1002147.8,0.006469,1750391400000
2025-06-20 03:45:00,0.006435,0.006448,0.006433,637607.9,0.006447,1750391100000
2025-06-20 03:40:00,0.006435,0.00644,0.006435,285073.7,0.006435,1750390800000
2025-06-20 03:35:00,0.006423,0.00644,0.006423,590148.5,0.006435,1750390500000
2025-06-20 03:30:00,0.006417,0.006436,0.006413,5279494.0,0.006423,1750390200000
2025-06-20 03:25:00,0.006409,0.006417,0.006404,358010.0,0.006417,1750389900000
2025-06-20 03:20:00,0.006415,0.006419,0.006409,324172.7,0.006409,1750389600000
2025-06-20 03:15:00,0.006398,0.006415,0.006395,1025788.3,0.006415,1750389300000
2025-06-20 03:10:00,0.006391,0.006405,0.006393,369321.7,0.006398,1750389000000
2025-06-20 03:05:00,0.006391,0.006391,0.006381,273527.2,0.006391,1750388700000
2025-06-20 03:00:00,0.006389,0.006397,0.006387,133133.1,0.006391,1750388400000
2025-06-20 02:55:00,0.006392,0.006395,0.006389,155542.9,0.006389,1750388100000
2025-06-20 02:50:00,0.006394,0.006396,0.006392,152190.3,0.006392,1750387800000
2025-06-20 02:45:00,0.006394,0.006401,0.006386,387508.0,0.006394,1750387500000
2025-06-20 02:40:00,0.006391,0.006395,0.006391,464611.8,0.006394,1750387200000
2025-06-20 02:35:00,0.006381,0.006393,0.006371,574952.1,0.006391,1750386900000
2025-06-20 02:30:00,0.0064,0.0064,0.006379,1632267.9,0.006381,1750386600000
2025-06-20 02:25:00,0.006397,0.006402,0.006398,82376.7,0.006401,1750386300000
2025-06-20 02:20:00,0.006399,0.006399,0.006395,51802.4,0.006397,1750386000000
2025-06-20 02:15:00,0.006403,0.006416,0.006398,3960105.0,0.006399,1750385700000
2025-06-20 02:10:00,0.006406,0.006405,0.006393,1411820.1,0.006403,1750385400000
2025-06-20 02:05:00,0.006405,0.006409,0.006404,119668.8,0.006406,1750385100000
2025-06-20 02:00:00,0.006407,0.006414,0.006405,182788.0,0.006405,1750384800000
2025-06-20 01:55:00,0.006409,0.006408,0.006401,191894.7,0.006407,1750384500000
2025-06-20 01:50:00,0.006408,0.006412,0.006405,98061.4,0.006409,1750384200000
2025-06-20 01:45:00,0.0064,0.006412,0.006394,528680.3,0.006408,1750383900000
2025-06-20 01:40:00,0.00639,0.006402,0.006395,902323.7,0.0064,1750383600000
2025-06-20 01:35:00,0.006384,0.006391,0.006378,232477.0,0.00639,1750383300000
2025-06-20 01:30:00,0.006369,0.006385,0.006366,254724.1,0.006384,1750383000000
2025-06-20 01:25:00,0.006381,0.006382,0.006364,399072.7,0.006369,1750382700000
2025-06-20 01:20:00,0.006388,0.006387,0.006377,191410.1,0.006381,1750382400000
2025-06-20 01:15:00,0.006385,0.006389,0.006381,895817.9,0.006388,1750382100000
2025-06-20 01:10:00,0.006384,0.006386,0.006373,945065.1,0.006385,1750381800000
2025-06-20 01:05:00,0.006404,0.006405,0.006384,912151.7,0.006384,1750381500000
2025-06-20 01:00:00,0.00641,0.006416,0.006402,371001.1,0.006404,1750381200000
2025-06-20 00:55:00,0.006407,0.006413,0.006407,807121.9,0.00641,1750380900000
2025-06-20 00:50:00,0.006421,0.006426,0.006408,324112.9,0.006408,1750380600000
2025-06-20 00:45:00,0.006422,0.006433,0.00642,462577.3,0.006421,1750380300000
2025-06-20 00:40:00,0.006413,0.006428,0.006413,848129.3,0.006422,1750380000000
2025-06-20 00:35:00,0.006415,0.006423,0.006413,563837.8,0.006413,1750379700000
2025-06-20 00:30:00,0.006408,0.00642,0.006404,191482.0,0.006415,1750379400000
2025-06-20 00:25:00,0.006409,0.00641,0.006403,124508.6,0.006408,1750379100000
2025-06-20 00:20:00,0.00642,0.006427,0.006406,614484.8,0.006409,1750378800000
2025-06-20 00:15:00,0.006419,0.006424,0.006406,1137679.5,0.00642,1750378500000
2025-06-20 00:10:00,0.006429,0.006439,0.006413,1114175.2,0.006419,1750378200000
2025-06-20 00:05:00,0.006418,0.006429,0.006417,453517.9,0.006429,1750377900000
2025-06-20 00:00:00,0.006412,0.006422,0.006412,220827.8,0.006418,1750377600000
2025-06-19 23:55:00,0.006415,0.006416,0.006409,294730.5,0.006412,1750377300000
2025-06-19 23:50:00,0.00641,0.00642,0.006413,86164.6,0.006415,1750377000000
