timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.1355,0.1357,0.1354,2534,0.1354,1750395000000
2025-06-20 04:45:00,0.1354,0.1359,0.1354,5771,0.1355,1750394700000
2025-06-20 04:40:00,0.1355,0.1356,0.1354,1295,0.1354,1750394400000
2025-06-20 04:35:00,0.1355,0.1358,0.1354,4312,0.1355,1750394100000
2025-06-20 04:30:00,0.1354,0.1355,0.1353,1044,0.1355,1750393800000
2025-06-20 04:25:00,0.1356,0.1359,0.1354,4647,0.1354,1750393500000
2025-06-20 04:20:00,0.1358,0.136,0.1356,6262,0.1356,1750393200000
2025-06-20 04:15:00,0.1358,0.1361,0.1358,3128,0.1358,1750392900000
2025-06-20 04:10:00,0.1358,0.136,0.1357,2229,0.1358,1750392600000
2025-06-20 04:05:00,0.1357,0.1361,0.1355,1324,0.1358,1750392300000
2025-06-20 04:00:00,0.1357,0.1359,0.1356,3273,0.1357,1750392000000
2025-06-20 03:55:00,0.1356,0.1358,0.1355,1583,0.1357,1750391700000
2025-06-20 03:50:00,0.1358,0.136,0.1355,8273,0.1356,1750391400000
2025-06-20 03:45:00,0.1363,0.1364,0.1358,3176,0.1358,1750391100000
2025-06-20 03:40:00,0.1361,0.1363,0.136,1156,0.1363,1750390800000
2025-06-20 03:35:00,0.1361,0.1365,0.1361,6868,0.1361,1750390500000
2025-06-20 03:30:00,0.1361,0.1362,0.136,2621,0.1361,1750390200000
2025-06-20 03:25:00,0.1362,0.1363,0.1361,2241,0.1361,1750389900000
2025-06-20 03:20:00,0.136,0.1364,0.136,7049,0.1362,1750389600000
2025-06-20 03:15:00,0.1359,0.1362,0.1359,4826,0.136,1750389300000
2025-06-20 03:10:00,0.1358,0.1361,0.1358,1601,0.1359,1750389000000
2025-06-20 03:05:00,0.1358,0.1359,0.1357,504,0.1358,1750388700000
2025-06-20 03:00:00,0.1361,0.1361,0.1358,3976,0.1358,1750388400000
2025-06-20 02:55:00,0.1357,0.1364,0.1358,7764,0.1361,1750388100000
2025-06-20 02:50:00,0.1357,0.136,0.1357,2845,0.1357,1750387800000
2025-06-20 02:45:00,0.1359,0.136,0.1357,6016,0.1357,1750387500000
2025-06-20 02:40:00,0.1358,0.136,0.1359,821,0.1359,1750387200000
2025-06-20 02:35:00,0.136,0.136,0.1356,5763,0.1358,1750386900000
2025-06-20 02:30:00,0.1358,0.136,0.1356,18999,0.136,1750386600000
2025-06-20 02:25:00,0.1359,0.1361,0.1358,971,0.1358,1750386300000
2025-06-20 02:20:00,0.1358,0.1361,0.1357,12581,0.1359,1750386000000
2025-06-20 02:15:00,0.1358,0.136,0.1358,2609,0.1358,1750385700000
2025-06-20 02:10:00,0.1359,0.1362,0.1358,2290,0.1358,1750385400000
2025-06-20 02:05:00,0.1359,0.1361,0.1358,787,0.1359,1750385100000
2025-06-20 02:00:00,0.1361,0.1361,0.1358,4022,0.1359,1750384800000
2025-06-20 01:55:00,0.1359,0.1361,0.1357,22550,0.1361,1750384500000
2025-06-20 01:50:00,0.1357,0.1359,0.1355,14912,0.1359,1750384200000
2025-06-20 01:45:00,0.1352,0.1358,0.1351,9202,0.1357,1750383900000
2025-06-20 01:40:00,0.1354,0.1357,0.1352,16592,0.1352,1750383600000
2025-06-20 01:35:00,0.1352,0.1356,0.1352,4783,0.1354,1750383300000
2025-06-20 01:30:00,0.1352,0.1354,0.1351,2338,0.1352,1750383000000
2025-06-20 01:25:00,0.1348,0.1354,0.1349,7476,0.1352,1750382700000
2025-06-20 01:20:00,0.1349,0.1351,0.1346,12420,0.1348,1750382400000
2025-06-20 01:15:00,0.1349,0.1369,0.1349,82902,0.1349,1750382100000
2025-06-20 01:10:00,0.135,0.1351,0.1347,3669,0.1349,1750381800000
2025-06-20 01:05:00,0.1352,0.1351,0.1349,3610,0.135,1750381500000
2025-06-20 01:00:00,0.135,0.1353,0.1348,5549,0.1352,1750381200000
2025-06-20 00:55:00,0.1349,0.1351,0.1347,6584,0.1351,1750380900000
2025-06-20 00:50:00,0.135,0.1352,0.1349,1738,0.1349,1750380600000
2025-06-20 00:45:00,0.1347,0.1351,0.1348,4931,0.135,1750380300000
2025-06-20 00:40:00,0.1347,0.1349,0.1345,1906,0.1347,1750380000000
2025-06-20 00:35:00,0.1343,0.1347,0.1345,9900,0.1347,1750379700000
2025-06-20 00:30:00,0.1346,0.1348,0.1343,4867,0.1343,1750379400000
2025-06-20 00:25:00,0.1348,0.135,0.1346,3897,0.1346,1750379100000
2025-06-20 00:20:00,0.1352,0.1353,0.1348,4554,0.1348,1750378800000
2025-06-20 00:15:00,0.1351,0.1355,0.1351,6301,0.1352,1750378500000
2025-06-20 00:10:00,0.1349,0.1353,0.1349,2485,0.1351,1750378200000
2025-06-20 00:05:00,0.1346,0.1351,0.1346,949,0.1349,1750377900000
2025-06-20 00:00:00,0.1348,0.1349,0.1346,4227,0.1346,1750377600000
2025-06-19 23:55:00,0.1342,0.1348,0.1344,5887,0.1348,1750377300000
2025-06-19 23:50:00,0.1345,0.1346,0.1342,3875,0.1342,1750377000000
2025-06-19 23:45:00,0.1345,0.1348,0.1344,5279,0.1345,1750376700000
2025-06-19 23:40:00,0.1342,0.1345,0.1342,3194,0.1345,1750376400000
2025-06-19 23:35:00,0.1341,0.1344,0.1339,3029,0.1342,1750376100000
