timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,5.51,5.51,5.5,1700.9,5.51,1750395000000
2025-06-20 04:45:00,5.52,5.52,5.51,1567.67,5.51,1750394700000
2025-06-20 04:40:00,5.53,5.52,5.51,412.46,5.52,1750394400000
2025-06-20 04:35:00,5.53,5.53,5.52,376.14,5.53,1750394100000
2025-06-20 04:30:00,5.53,5.53,5.53,1433.59,5.53,1750393800000
2025-06-20 04:25:00,5.55,5.54,5.53,199.16,5.53,1750393500000
2025-06-20 04:20:00,5.56,5.55,5.55,362.46,5.55,1750393200000
2025-06-20 04:15:00,5.56,5.56,5.56,421.69,5.56,1750392900000
2025-06-20 04:10:00,5.57,5.57,5.56,731.42,5.56,1750392600000
2025-06-20 04:05:00,5.56,5.57,5.56,1569.82,5.57,1750392300000
2025-06-20 04:00:00,5.57,5.57,5.56,583.42,5.56,1750392000000
2025-06-20 03:55:00,5.56,5.57,5.56,235.18,5.57,1750391700000
2025-06-20 03:50:00,5.56,5.56,5.56,437.54,5.56,1750391400000
2025-06-20 03:45:00,5.57,5.57,5.55,4301.8,5.56,1750391100000
2025-06-20 03:40:00,5.57,5.57,5.57,380.84,5.57,1750390800000
2025-06-20 03:35:00,5.56,5.57,5.57,713.49,5.57,1750390500000
2025-06-20 03:30:00,5.58,5.57,5.56,157.02,5.56,1750390200000
2025-06-20 03:25:00,5.58,5.58,5.57,813.79,5.58,1750389900000
2025-06-20 03:20:00,5.58,5.59,5.58,2475.7,5.58,1750389600000
2025-06-20 03:15:00,5.58,5.58,5.57,2043.98,5.58,1750389300000
2025-06-20 03:10:00,5.57,5.58,5.56,1333.99,5.58,1750389000000
2025-06-20 03:05:00,5.58,5.58,5.57,2707.44,5.57,1750388700000
2025-06-20 03:00:00,5.58,5.58,5.58,0.0,5.58,1750388400000
2025-06-20 02:55:00,5.59,5.59,5.58,441.17,5.58,1750388100000
2025-06-20 02:50:00,5.58,5.59,5.59,0.9,5.59,1750387800000
2025-06-20 02:45:00,5.58,5.58,5.58,2203.01,5.58,1750387500000
2025-06-20 02:40:00,5.59,5.59,5.58,812.92,5.58,1750387200000
2025-06-20 02:35:00,5.6,5.61,5.59,3742.0,5.59,1750386900000
2025-06-20 02:30:00,5.62,5.62,5.6,3183.1,5.6,1750386600000
2025-06-20 02:25:00,5.62,5.62,5.62,0.0,5.62,1750386300000
