timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.905,0.905,0.901,984.3,0.901,1750395000000
2025-06-20 04:45:00,0.908,0.906,0.906,110.4,0.906,1750394700000
2025-06-20 04:40:00,0.909,0.908,0.908,11.4,0.908,1750394400000
2025-06-20 04:35:00,0.909,0.909,0.909,270.2,0.909,1750394100000
2025-06-20 04:30:00,0.909,0.909,0.908,443.7,0.909,1750393800000
2025-06-20 04:25:00,0.911,0.91,0.908,969.7,0.909,1750393500000
2025-06-20 04:20:00,0.911,0.911,0.911,0.0,0.911,1750393200000
2025-06-20 04:15:00,0.91,0.911,0.911,201.7,0.911,1750392900000
2025-06-20 04:10:00,0.91,0.91,0.91,0.0,0.91,1750392600000
2025-06-20 04:05:00,0.91,0.91,0.91,271.4,0.91,1750392300000
2025-06-20 04:00:00,0.911,0.911,0.91,929.3,0.91,1750392000000
2025-06-20 03:55:00,0.911,0.911,0.911,0.0,0.911,1750391700000
2025-06-20 03:50:00,0.91,0.911,0.91,23.2,0.911,1750391400000
2025-06-20 03:45:00,0.911,0.91,0.91,591.6,0.91,1750391100000
2025-06-20 03:40:00,0.91,0.912,0.91,50.4,0.911,1750390800000
2025-06-20 03:35:00,0.91,0.91,0.91,0.0,0.91,1750390500000
2025-06-20 03:30:00,0.912,0.911,0.91,937.1,0.91,1750390200000
2025-06-20 03:25:00,0.913,0.912,0.912,109.7,0.912,1750389900000
2025-06-20 03:20:00,0.913,0.914,0.913,366.1,0.913,1750389600000
2025-06-20 03:15:00,0.912,0.913,0.912,367.3,0.913,1750389300000
2025-06-20 03:10:00,0.912,0.912,0.912,553.5,0.912,1750389000000
2025-06-20 03:05:00,0.912,0.912,0.912,0.0,0.912,1750388700000
2025-06-20 03:00:00,0.912,0.912,0.912,131.2,0.912,1750388400000
2025-06-20 02:55:00,0.911,0.912,0.912,313.6,0.912,1750388100000
2025-06-20 02:50:00,0.911,0.911,0.911,0.0,0.911,1750387800000
2025-06-20 02:45:00,0.91,0.911,0.911,85.5,0.911,1750387500000
2025-06-20 02:40:00,0.911,0.912,0.91,423.3,0.91,1750387200000
2025-06-20 02:35:00,0.912,0.911,0.91,504.0,0.911,1750386900000
2025-06-20 02:30:00,0.912,0.912,0.912,135.7,0.912,1750386600000
2025-06-20 02:25:00,0.912,0.912,0.912,0.0,0.912,1750386300000
2025-06-20 02:20:00,0.913,0.912,0.912,223.7,0.912,1750386000000
2025-06-20 02:15:00,0.913,0.913,0.912,297.4,0.913,1750385700000
2025-06-20 02:10:00,0.914,0.914,0.913,260.3,0.913,1750385400000
2025-06-20 02:05:00,0.912,0.914,0.913,116.9,0.914,1750385100000
2025-06-20 02:00:00,0.912,0.912,0.912,301.9,0.912,1750384800000
2025-06-20 01:55:00,0.911,0.912,0.912,18.2,0.912,1750384500000
2025-06-20 01:50:00,0.912,0.912,0.911,433.5,0.911,1750384200000
2025-06-20 01:45:00,0.91,0.912,0.911,96.3,0.912,1750383900000
2025-06-20 01:40:00,0.913,0.912,0.91,482.3,0.91,1750383600000
