timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,97.38,97.44,97.39,18.487,97.44,1750395000000
2025-06-20 04:45:00,97.41,97.44,97.38,4.052,97.38,1750394700000
2025-06-20 04:40:00,97.37,97.48,97.37,9.135,97.41,1750394400000
2025-06-20 04:35:00,97.42,97.39,97.33,3.717,97.37,1750394100000
2025-06-20 04:30:00,97.37,97.45,97.18,85.172,97.42,1750393800000
2025-06-20 04:25:00,97.32,97.37,97.24,7.505,97.37,1750393500000
2025-06-20 04:20:00,97.49,97.5,97.31,11.765,97.32,1750393200000
2025-06-20 04:15:00,97.41,97.56,97.42,6.225,97.49,1750392900000
2025-06-20 04:10:00,97.3,97.45,97.31,91.007,97.41,1750392600000
2025-06-20 04:05:00,97.22,97.3,97.17,30.309,97.3,1750392300000
2025-06-20 04:00:00,97.2,97.23,97.2,23.775,97.22,1750392000000
2025-06-20 03:55:00,97.36,97.34,97.2,49.41,97.2,1750391700000
2025-06-20 03:50:00,97.44,97.49,97.36,24.998,97.36,1750391400000
2025-06-20 03:45:00,97.41,97.43,97.41,8.019,97.43,1750391100000
2025-06-20 03:40:00,97.46,97.46,97.41,17.299,97.41,1750390800000
2025-06-20 03:35:00,97.47,97.54,97.46,24.196,97.46,1750390500000
2025-06-20 03:30:00,97.63,97.67,97.45,113.456,97.47,1750390200000
2025-06-20 03:25:00,97.26,97.69,97.19,400.105,97.63,1750389900000
2025-06-20 03:20:00,97.49,97.47,97.25,7.88,97.26,1750389600000
2025-06-20 03:15:00,97.3,97.49,97.32,34.48,97.49,1750389300000
2025-06-20 03:10:00,97.13,97.3,97.15,35.273,97.3,1750389000000
2025-06-20 03:05:00,97.28,97.27,97.07,52.707,97.13,1750388700000
2025-06-20 03:00:00,97.06,97.67,97.03,686.365,97.28,1750388400000
2025-06-20 02:55:00,97.07,97.12,97.04,9.621,97.06,1750388100000
2025-06-20 02:50:00,97.04,97.07,97.02,3.05,97.07,1750387800000
2025-06-20 02:45:00,96.93,97.38,96.88,289.363,97.03,1750387500000
2025-06-20 02:40:00,96.87,96.93,96.82,24.628,96.93,1750387200000
2025-06-20 02:35:00,97.14,97.11,96.84,80.49,96.87,1750386900000
2025-06-20 02:30:00,97.41,97.4,97.12,44.792,97.14,1750386600000
2025-06-20 02:25:00,97.41,97.41,97.4,4.906,97.41,1750386300000
2025-06-20 02:20:00,97.51,97.64,97.35,189.679,97.41,1750386000000
2025-06-20 02:15:00,97.06,97.7,97.04,589.007,97.51,1750385700000
2025-06-20 02:10:00,96.93,97.12,96.94,135.688,97.06,1750385400000
2025-06-20 02:05:00,97.22,97.27,96.76,397.109,96.93,1750385100000
2025-06-20 02:00:00,97.46,97.47,97.14,149.645,97.22,1750384800000
2025-06-20 01:55:00,97.38,97.51,97.38,36.113,97.46,1750384500000
2025-06-20 01:50:00,97.3,97.44,97.3,64.809,97.38,1750384200000
2025-06-20 01:45:00,97.71,97.76,97.28,237.968,97.29,1750383900000
2025-06-20 01:40:00,97.87,97.86,97.71,26.104,97.71,1750383600000
2025-06-20 01:35:00,97.86,97.95,97.76,31.23,97.87,1750383300000
2025-06-20 01:30:00,97.59,97.86,97.59,80.025,97.86,1750383000000
2025-06-20 01:25:00,97.87,97.86,97.53,4.934,97.59,1750382700000
2025-06-20 01:20:00,98.12,98.13,97.87,67.071,97.87,1750382400000
2025-06-20 01:15:00,98.0,98.14,97.96,56.023,98.12,1750382100000
2025-06-20 01:10:00,97.74,98.0,97.64,81.546,98.0,1750381800000
2025-06-20 01:05:00,97.99,98.3,97.59,880.756,97.74,1750381500000
2025-06-20 01:00:00,98.69,98.78,97.91,388.887,97.99,1750381200000
2025-06-20 00:55:00,98.88,99.0,98.53,179.716,98.69,1750380900000
2025-06-20 00:50:00,99.06,99.12,98.89,39.219,98.89,1750380600000
2025-06-20 00:45:00,98.89,99.1,98.89,56.603,99.06,1750380300000
2025-06-20 00:40:00,98.71,98.9,98.7,17.686,98.9,1750380000000
2025-06-20 00:35:00,98.73,98.83,98.67,9.92,98.71,1750379700000
2025-06-20 00:30:00,98.51,98.74,98.46,29.243,98.72,1750379400000
2025-06-20 00:25:00,98.62,98.62,98.41,23.226,98.51,1750379100000
2025-06-20 00:20:00,98.75,98.76,98.63,48.498,98.63,1750378800000
2025-06-20 00:15:00,98.9,98.95,98.67,30.808,98.75,1750378500000
2025-06-20 00:10:00,99.06,99.05,98.87,68.76,98.9,1750378200000
2025-06-20 00:05:00,98.96,99.06,98.88,23.398,99.06,1750377900000
2025-06-20 00:00:00,98.92,99.29,98.93,70.766,98.96,1750377600000
2025-06-19 23:55:00,98.89,98.93,98.72,26.789,98.92,1750377300000
2025-06-19 23:50:00,98.92,98.96,98.87,31.21,98.89,1750377000000
2025-06-19 23:45:00,98.89,98.94,98.84,23.023,98.92,1750376700000
2025-06-19 23:40:00,98.82,98.92,98.81,3.334,98.9,1750376400000
2025-06-19 23:35:00,98.71,98.86,98.75,13.764,98.82,1750376100000
2025-06-19 23:30:00,98.64,98.71,98.61,13.246,98.71,1750375800000
2025-06-19 23:25:00,98.8,98.79,98.63,14.427,98.64,1750375500000
2025-06-19 23:20:00,98.83,98.9,98.76,25.836,98.8,1750375200000
2025-06-19 23:15:00,98.78,98.91,98.78,13.383,98.83,1750374900000
2025-06-19 23:10:00,98.69,98.79,98.61,5.717,98.78,1750374600000
2025-06-19 23:05:00,98.68,98.69,98.55,12.509,98.69,1750374300000
2025-06-19 23:00:00,98.82,98.86,98.63,27.239,98.68,1750374000000
2025-06-19 22:55:00,98.88,98.94,98.82,12.258,98.82,1750373700000
2025-06-19 22:50:00,98.86,98.99,98.82,55.559,98.88,1750373400000
2025-06-19 22:45:00,98.82,99.06,98.82,107.152,98.86,1750373100000
2025-06-19 22:40:00,99.01,99.06,98.82,13.584,98.82,1750372800000
2025-06-19 22:35:00,98.86,99.06,98.87,114.229,99.01,1750372500000
2025-06-19 22:30:00,98.69,98.89,98.65,38.852,98.86,1750372200000
2025-06-19 22:25:00,98.91,98.91,98.64,58.796,98.69,1750371900000
2025-06-19 22:20:00,98.92,99.03,98.77,47.353,98.91,1750371600000
2025-06-19 22:15:00,99.32,99.33,98.92,132.231,98.92,1750371300000
2025-06-19 22:10:00,99.3,99.36,99.3,325.884,99.32,1750371000000
2025-06-19 22:05:00,98.94,99.32,98.93,85.984,99.3,1750370700000
2025-06-19 22:00:00,98.72,98.96,98.67,34.948,98.94,1750370400000
2025-06-19 21:55:00,98.74,98.75,98.57,120.175,98.72,1750370100000
2025-06-19 21:50:00,98.61,98.75,98.61,35.758,98.74,1750369800000
2025-06-19 21:45:00,98.24,98.62,98.25,487.903,98.61,1750369500000
2025-06-19 21:40:00,98.17,98.26,98.07,100.884,98.24,1750369200000
2025-06-19 21:35:00,97.91,98.37,98.0,118.601,98.21,1750368900000
2025-06-19 21:30:00,97.95,97.99,97.91,22.028,97.91,1750368600000
