timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.672,0.671,0.67,2512.1,0.67,1750395000000
2025-06-20 04:45:00,0.673,0.674,0.672,4482.0,0.672,1750394700000
2025-06-20 04:40:00,0.673,0.673,0.672,11407.7,0.673,1750394400000
2025-06-20 04:35:00,0.674,0.674,0.672,4834.4,0.673,1750394100000
2025-06-20 04:30:00,0.674,0.674,0.673,5265.8,0.674,1750393800000
2025-06-20 04:25:00,0.675,0.674,0.673,7216.8,0.674,1750393500000
2025-06-20 04:20:00,0.677,0.676,0.675,5385.5,0.675,1750393200000
2025-06-20 04:15:00,0.678,0.678,0.677,1622.8,0.677,1750392900000
2025-06-20 04:10:00,0.678,0.679,0.678,948.2,0.678,1750392600000
2025-06-20 04:05:00,0.677,0.678,0.677,1296.8,0.678,1750392300000
2025-06-20 04:00:00,0.678,0.678,0.677,4841.5,0.677,1750392000000
2025-06-20 03:55:00,0.678,0.679,0.678,6689.9,0.678,1750391700000
2025-06-20 03:50:00,0.677,0.678,0.677,1227.3,0.678,1750391400000
2025-06-20 03:45:00,0.676,0.677,0.676,1462.6,0.677,1750391100000
2025-06-20 03:40:00,0.676,0.677,0.676,1905.1,0.676,1750390800000
2025-06-20 03:35:00,0.675,0.677,0.676,299.9,0.676,1750390500000
2025-06-20 03:30:00,0.677,0.677,0.675,4323.4,0.675,1750390200000
2025-06-20 03:25:00,0.677,0.677,0.676,2510.0,0.677,1750389900000
2025-06-20 03:20:00,0.677,0.678,0.677,5073.6,0.677,1750389600000
2025-06-20 03:15:00,0.676,0.678,0.675,6647.5,0.677,1750389300000
2025-06-20 03:10:00,0.674,0.676,0.675,1153.8,0.676,1750389000000
2025-06-20 03:05:00,0.676,0.676,0.674,8339.8,0.674,1750388700000
2025-06-20 03:00:00,0.677,0.677,0.676,565.8,0.676,1750388400000
2025-06-20 02:55:00,0.676,0.677,0.676,11564.9,0.677,1750388100000
2025-06-20 02:50:00,0.676,0.676,0.676,18.9,0.676,1750387800000
2025-06-20 02:45:00,0.676,0.676,0.675,2928.1,0.676,1750387500000
2025-06-20 02:40:00,0.677,0.676,0.675,1062.2,0.676,1750387200000
2025-06-20 02:35:00,0.678,0.678,0.676,4928.0,0.677,1750386900000
2025-06-20 02:30:00,0.679,0.679,0.677,4512.5,0.678,1750386600000
2025-06-20 02:25:00,0.68,0.68,0.679,5175.1,0.679,1750386300000
2025-06-20 02:20:00,0.681,0.681,0.68,5949.8,0.68,1750386000000
2025-06-20 02:15:00,0.68,0.681,0.68,4524.0,0.681,1750385700000
2025-06-20 02:10:00,0.682,0.683,0.68,7891.3,0.68,1750385400000
