timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.0494,0.0494,0.0493,15289,0.0493,1750395000000
2025-06-20 04:45:00,0.0496,0.0495,0.0494,6798,0.0494,1750394700000
2025-06-20 04:40:00,0.0496,0.0498,0.0496,32281,0.0496,1750394400000
2025-06-20 04:35:00,0.0497,0.0497,0.0496,11495,0.0496,1750394100000
2025-06-20 04:30:00,0.0497,0.0497,0.0496,39176,0.0497,1750393800000
2025-06-20 04:25:00,0.0497,0.0497,0.0495,107946,0.0495,1750393500000
2025-06-20 04:20:00,0.0498,0.0498,0.0497,13663,0.0497,1750393200000
2025-06-20 04:15:00,0.0498,0.0499,0.0498,4087,0.0498,1750392900000
2025-06-20 04:10:00,0.0498,0.0499,0.0498,3108,0.0498,1750392600000
2025-06-20 04:05:00,0.0499,0.0498,0.0498,2958,0.0498,1750392300000
2025-06-20 04:00:00,0.0498,0.05,0.0499,24885,0.0499,1750392000000
2025-06-20 03:55:00,0.0498,0.0498,0.0498,2294,0.0498,1750391700000
2025-06-20 03:50:00,0.0497,0.0499,0.0497,75065,0.0498,1750391400000
2025-06-20 03:45:00,0.0497,0.0497,0.0497,11694,0.0497,1750391100000
2025-06-20 03:40:00,0.0497,0.0497,0.0497,2775,0.0497,1750390800000
2025-06-20 03:35:00,0.0497,0.0498,0.0497,4823,0.0497,1750390500000
2025-06-20 03:30:00,0.0497,0.0498,0.0497,5455,0.0497,1750390200000
2025-06-20 03:25:00,0.0497,0.0497,0.0497,9726,0.0497,1750389900000
2025-06-20 03:20:00,0.0496,0.0498,0.0497,25369,0.0497,1750389600000
2025-06-20 03:15:00,0.0495,0.0496,0.0495,3768,0.0496,1750389300000
2025-06-20 03:10:00,0.0495,0.0495,0.0495,4703,0.0495,1750389000000
2025-06-20 03:05:00,0.0495,0.0495,0.0494,8659,0.0495,1750388700000
2025-06-20 03:00:00,0.0495,0.0495,0.0495,2718,0.0495,1750388400000
2025-06-20 02:55:00,0.0495,0.0495,0.0495,2781,0.0495,1750388100000
2025-06-20 02:50:00,0.0495,0.0496,0.0495,2420,0.0495,1750387800000
2025-06-20 02:45:00,0.0495,0.0496,0.0495,15747,0.0495,1750387500000
2025-06-20 02:40:00,0.0495,0.0496,0.0495,49897,0.0495,1750387200000
2025-06-20 02:35:00,0.0496,0.0495,0.0495,12186,0.0495,1750386900000
2025-06-20 02:30:00,0.0499,0.0498,0.0496,11103,0.0496,1750386600000
2025-06-20 02:25:00,0.0498,0.0499,0.0498,22452,0.0499,1750386300000
2025-06-20 02:20:00,0.0499,0.05,0.0498,9941,0.0498,1750386000000
2025-06-20 02:15:00,0.0498,0.0499,0.0498,10901,0.0499,1750385700000
2025-06-20 02:10:00,0.05,0.05,0.0498,11269,0.0498,1750385400000
2025-06-20 02:05:00,0.0499,0.05,0.0499,7906,0.05,1750385100000
2025-06-20 02:00:00,0.0499,0.05,0.0499,3031,0.0499,1750384800000
2025-06-20 01:55:00,0.0499,0.05,0.0499,7999,0.0499,1750384500000
2025-06-20 01:50:00,0.0498,0.0499,0.0499,20038,0.0499,1750384200000
2025-06-20 01:45:00,0.0497,0.0498,0.0497,7729,0.0498,1750383900000
2025-06-20 01:40:00,0.0497,0.0497,0.0497,2358,0.0497,1750383600000
2025-06-20 01:35:00,0.0498,0.0498,0.0497,15284,0.0497,1750383300000
2025-06-20 01:30:00,0.0497,0.0498,0.0497,16575,0.0498,1750383000000
2025-06-20 01:25:00,0.0498,0.0498,0.0497,4493,0.0497,1750382700000
2025-06-20 01:20:00,0.0498,0.0499,0.0498,7262,0.0498,1750382400000
2025-06-20 01:15:00,0.0498,0.0498,0.0498,3624,0.0498,1750382100000
2025-06-20 01:10:00,0.0498,0.0498,0.0498,2295,0.0498,1750381800000
2025-06-20 01:05:00,0.05,0.05,0.0498,12960,0.0498,1750381500000
2025-06-20 01:00:00,0.05,0.05,0.05,4088,0.05,1750381200000
2025-06-20 00:55:00,0.0501,0.05,0.0499,45275,0.05,1750380900000
2025-06-20 00:50:00,0.05,0.0501,0.05,24451,0.0501,1750380600000
2025-06-20 00:45:00,0.0499,0.05,0.0499,20088,0.05,1750380300000
2025-06-20 00:40:00,0.0499,0.05,0.0499,3827,0.0499,1750380000000
2025-06-20 00:35:00,0.0499,0.05,0.0499,29819,0.0499,1750379700000
2025-06-20 00:30:00,0.05,0.05,0.0499,1234,0.0499,1750379400000
2025-06-20 00:25:00,0.0499,0.0501,0.0499,106905,0.05,1750379100000
2025-06-20 00:20:00,0.0499,0.05,0.0499,3021,0.0499,1750378800000
2025-06-20 00:15:00,0.05,0.05,0.0499,5491,0.0499,1750378500000
2025-06-20 00:10:00,0.0501,0.05,0.0499,38976,0.05,1750378200000
2025-06-20 00:05:00,0.0499,0.0501,0.0499,23266,0.0501,1750377900000
2025-06-20 00:00:00,0.0499,0.05,0.0499,3091,0.0499,1750377600000
2025-06-19 23:55:00,0.05,0.0499,0.0499,2400,0.0499,1750377300000
2025-06-19 23:50:00,0.0498,0.05,0.0498,6800,0.05,1750377000000
2025-06-19 23:45:00,0.0499,0.0499,0.0498,17221,0.0498,1750376700000
2025-06-19 23:40:00,0.0498,0.0499,0.0498,14397,0.0499,1750376400000
2025-06-19 23:35:00,0.0498,0.0498,0.0498,1313,0.0498,1750376100000
2025-06-19 23:30:00,0.0498,0.0498,0.0497,46171,0.0498,1750375800000
2025-06-19 23:25:00,0.05,0.0499,0.0498,3272,0.0498,1750375500000
2025-06-19 23:20:00,0.0499,0.05,0.0499,8031,0.05,1750375200000
2025-06-19 23:15:00,0.05,0.05,0.0499,11231,0.0499,1750374900000
2025-06-19 23:10:00,0.0498,0.05,0.0498,39120,0.05,1750374600000
2025-06-19 23:05:00,0.0498,0.0498,0.0498,2295,0.0498,1750374300000
2025-06-19 23:00:00,0.0499,0.0499,0.0498,101103,0.0498,1750374000000
2025-06-19 22:55:00,0.0499,0.0499,0.0499,2834,0.0499,1750373700000
2025-06-19 22:50:00,0.05,0.05,0.0499,5897,0.0499,1750373400000
2025-06-19 22:45:00,0.05,0.0501,0.05,4233,0.05,1750373100000
2025-06-19 22:40:00,0.0501,0.0501,0.05,7544,0.05,1750372800000
2025-06-19 22:35:00,0.05,0.0501,0.05,8047,0.0501,1750372500000
2025-06-19 22:30:00,0.0499,0.0501,0.0499,13399,0.05,1750372200000
2025-06-19 22:25:00,0.05,0.0499,0.0499,874,0.0499,1750371900000
2025-06-19 22:20:00,0.0499,0.05,0.05,13819,0.05,1750371600000
2025-06-19 22:15:00,0.05,0.05,0.0499,8514,0.0499,1750371300000
2025-06-19 22:10:00,0.05,0.05,0.05,2621,0.05,1750371000000
2025-06-19 22:05:00,0.05,0.0501,0.0499,12589,0.05,1750370700000
2025-06-19 22:00:00,0.0497,0.0501,0.0499,94329,0.05,1750370400000
2025-06-19 21:55:00,0.0498,0.0498,0.0497,3683,0.0497,1750370100000
2025-06-19 21:50:00,0.0499,0.0499,0.0498,2708,0.0498,1750369800000
2025-06-19 21:45:00,0.0498,0.0499,0.0499,2004,0.0499,1750369500000
2025-06-19 21:40:00,0.0498,0.0499,0.0498,30559,0.0498,1750369200000
2025-06-19 21:35:00,0.0498,0.0498,0.0496,23517,0.0498,1750368900000
2025-06-19 21:30:00,0.0498,0.0498,0.0496,4879,0.0498,1750368600000
2025-06-19 21:25:00,0.0496,0.0498,0.0498,46136,0.0498,1750368300000
2025-06-19 21:20:00,0.0496,0.0497,0.0496,5375,0.0496,1750368000000
2025-06-19 21:15:00,0.0497,0.0497,0.0495,9104,0.0496,1750367700000
2025-06-19 21:10:00,0.0496,0.0497,0.0496,9212,0.0497,1750367400000
2025-06-19 21:05:00,0.0496,0.0497,0.0496,85037,0.0496,1750367100000
2025-06-19 21:00:00,0.0496,0.0497,0.0496,36416,0.0496,1750366800000
2025-06-19 20:55:00,0.0495,0.0497,0.0496,12380,0.0496,1750366500000
2025-06-19 20:50:00,0.0495,0.0496,0.0494,57807,0.0495,1750366200000
2025-06-19 20:45:00,0.0494,0.0495,0.0495,16751,0.0495,1750365900000
2025-06-19 20:40:00,0.0495,0.0495,0.0493,23984,0.0494,1750365600000
2025-06-19 20:35:00,0.0496,0.0496,0.0495,3098,0.0495,1750365300000
2025-06-19 20:30:00,0.0496,0.0497,0.0496,8181,0.0496,1750365000000
2025-06-19 20:25:00,0.0496,0.0496,0.0495,38898,0.0496,1750364700000
2025-06-19 20:20:00,0.0497,0.0497,0.0496,17084,0.0496,1750364400000
2025-06-19 20:15:00,0.0495,0.0497,0.0495,14538,0.0497,1750364100000
2025-06-19 20:10:00,0.0495,0.0496,0.0495,4126,0.0495,1750363800000
2025-06-19 20:05:00,0.0495,0.0495,0.0495,1844,0.0495,1750363500000
2025-06-19 20:00:00,0.0494,0.0495,0.0494,3691,0.0495,1750363200000
2025-06-19 19:55:00,0.0494,0.0494,0.0494,2330,0.0494,1750362900000
2025-06-19 19:50:00,0.0495,0.0495,0.0494,1370,0.0494,1750362600000
2025-06-19 19:45:00,0.0494,0.0495,0.0495,4275,0.0495,1750362300000
2025-06-19 19:40:00,0.0495,0.0495,0.0493,15260,0.0494,1750362000000
2025-06-19 19:35:00,0.0495,0.0495,0.0495,482,0.0495,1750361700000
2025-06-19 19:30:00,0.0496,0.0496,0.0494,92694,0.0495,1750361400000
2025-06-19 19:25:00,0.0496,0.0496,0.0496,4525,0.0496,1750361100000
2025-06-19 19:20:00,0.0496,0.0497,0.0496,12344,0.0496,1750360800000
2025-06-19 19:15:00,0.0496,0.0496,0.0495,60918,0.0496,1750360500000
2025-06-19 19:10:00,0.0496,0.0496,0.0495,5070,0.0496,1750360200000
2025-06-19 19:05:00,0.0497,0.0497,0.0494,41564,0.0496,1750359900000
2025-06-19 19:00:00,0.0495,0.0497,0.0497,5611,0.0497,1750359600000
2025-06-19 18:55:00,0.0494,0.0495,0.0494,19667,0.0495,1750359300000
2025-06-19 18:50:00,0.0494,0.0494,0.0493,9781,0.0494,1750359000000
2025-06-19 18:45:00,0.0494,0.0494,0.0494,10183,0.0494,1750358700000
2025-06-19 18:40:00,0.0495,0.0496,0.0494,4398,0.0494,1750358400000
2025-06-19 18:35:00,0.0496,0.0496,0.0495,7681,0.0495,1750358100000
