timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,50.29,50.29,50.06,930.984,50.09,1750395000000
2025-06-20 04:45:00,50.3,50.41,50.29,197.119,50.29,1750394700000
2025-06-20 04:40:00,50.28,50.33,50.22,420.039,50.3,1750394400000
2025-06-20 04:35:00,50.34,50.36,50.25,488.84,50.28,1750394100000
2025-06-20 04:30:00,50.33,50.34,50.21,713.599,50.34,1750393800000
2025-06-20 04:25:00,50.36,50.37,50.29,292.799,50.33,1750393500000
2025-06-20 04:20:00,50.47,50.47,50.34,724.927,50.36,1750393200000
2025-06-20 04:15:00,50.46,50.55,50.47,148.295,50.48,1750392900000
2025-06-20 04:10:00,50.55,50.57,50.44,278.455,50.46,1750392600000
2025-06-20 04:05:00,50.46,50.55,50.46,339.603,50.55,1750392300000
2025-06-20 04:00:00,50.48,50.52,50.42,195.421,50.46,1750392000000
2025-06-20 03:55:00,50.56,50.57,50.45,260.391,50.48,1750391700000
2025-06-20 03:50:00,50.62,50.69,50.52,106.994,50.56,1750391400000
2025-06-20 03:45:00,50.6,50.62,50.55,161.017,50.62,1750391100000
2025-06-20 03:40:00,50.64,50.64,50.6,58.55,50.6,1750390800000
2025-06-20 03:35:00,50.64,50.69,50.64,15.606,50.65,1750390500000
2025-06-20 03:30:00,50.75,50.75,50.63,427.45,50.64,1750390200000
2025-06-20 03:25:00,50.76,50.76,50.68,390.066,50.75,1750389900000
2025-06-20 03:20:00,50.84,50.83,50.75,403.595,50.76,1750389600000
2025-06-20 03:15:00,50.74,50.84,50.72,147.744,50.84,1750389300000
2025-06-20 03:10:00,50.67,50.83,50.66,518.238,50.73,1750389000000
2025-06-20 03:05:00,50.61,50.69,50.59,364.69,50.67,1750388700000
2025-06-20 03:00:00,50.63,50.66,50.6,40.667,50.61,1750388400000
2025-06-20 02:55:00,50.62,50.71,50.62,212.064,50.63,1750388100000
2025-06-20 02:50:00,50.61,50.64,50.61,152.882,50.63,1750387800000
2025-06-20 02:45:00,50.6,50.63,50.43,419.092,50.6,1750387500000
2025-06-20 02:40:00,50.7,50.7,50.6,828.062,50.6,1750387200000
