timestamp,open,high,low,volume,close,time
2022-11-27 08:00:00,0.26008,0.26044,0.26008,1979.1,0.26035,1669536000000
2022-11-27 07:55:00,0.25993,0.26026,0.25992,365597.5,0.26008,1669535700000
2022-11-27 07:50:00,0.26021,0.26124,0.25881,169472.3,0.26025,1669535400000
2022-11-27 07:45:00,0.25898,0.26155,0.25864,128779.8,0.26005,1669535100000
2022-11-27 07:40:00,0.25897,0.25902,0.25839,64135.3,0.25839,1669534800000
2022-11-27 07:35:00,0.25501,0.26,0.25501,1118202.4,0.25807,1669534500000
2022-11-27 07:30:00,0.25508,0.25551,0.25501,71279.3,0.25501,1669534200000
2022-11-27 07:25:00,0.25532,0.2555,0.25508,66041.2,0.25508,1669533900000
2022-11-27 07:20:00,0.256,0.256,0.25532,197406.9,0.25551,1669533600000
2022-11-27 07:15:00,0.25653,0.25737,0.2559,682471.5,0.256,1669533300000
2022-11-27 07:10:00,0.25674,0.25674,0.25633,44172.5,0.2564,1669533000000
2022-11-27 07:05:00,0.25561,0.25674,0.25552,242784.6,0.25674,1669532700000
2022-11-27 07:00:00,0.25651,0.25651,0.2556,48416.3,0.25561,1669532400000
2022-11-27 06:55:00,0.25654,0.25694,0.2559,45185.9,0.25651,1669532100000
2022-11-27 06:50:00,0.25591,0.25689,0.25591,193997.1,0.25654,1669531800000
2022-11-27 06:45:00,0.25519,0.25591,0.255,143969.7,0.2559,1669531500000
2022-11-27 06:40:00,0.25579,0.25587,0.25453,196762.1,0.25519,1669531200000
2022-11-27 06:35:00,0.25533,0.25579,0.25463,66088.3,0.25579,1669530900000
2022-11-27 06:30:00,0.25464,0.25554,0.25464,257805.6,0.25533,1669530600000
2022-11-27 06:25:00,0.25247,0.25455,0.25217,1305602.7,0.25455,1669530300000
2022-11-27 06:20:00,0.25301,0.25304,0.25247,8362.9,0.25247,1669530000000
2022-11-27 06:15:00,0.25324,0.25324,0.25248,26604.1,0.253,1669529700000
2022-11-27 06:10:00,0.25296,0.25348,0.25256,251815.1,0.25324,1669529400000
2022-11-27 06:05:00,0.25401,0.25453,0.2528,63216.0,0.2528,1669529100000
2022-11-27 06:00:00,0.25371,0.25401,0.2534,75048.7,0.25401,1669528800000
2022-11-27 05:55:00,0.25306,0.25377,0.25299,146499.3,0.25377,1669528500000
2022-11-27 05:50:00,0.25345,0.25346,0.25261,71644.7,0.25346,1669528200000
2022-11-27 05:45:00,0.25346,0.25346,0.25283,36475.4,0.25345,1669527900000
2022-11-27 05:40:00,0.25238,0.25346,0.25223,24082.9,0.25346,1669527600000
2022-11-27 05:35:00,0.25263,0.25343,0.252,110382.3,0.25238,1669527300000
2022-11-27 05:30:00,0.25128,0.25263,0.2505,151045.4,0.25263,1669527000000
2022-11-27 05:25:00,0.25071,0.25128,0.25056,269987.4,0.25128,1669526700000
2022-11-27 05:20:00,0.25069,0.25073,0.25001,236246.3,0.25071,1669526400000
2022-11-27 05:15:00,0.251,0.25138,0.2506,161765.4,0.25067,1669526100000
2022-11-27 05:10:00,0.25064,0.25113,0.25064,22008.9,0.251,1669525800000
2022-11-27 05:05:00,0.25112,0.25131,0.25061,26586.2,0.25064,1669525500000
2022-11-27 05:00:00,0.25113,0.25139,0.2506,136414.8,0.25096,1669525200000
2022-11-27 04:55:00,0.25139,0.25139,0.25113,126775.9,0.25113,1669524900000
2022-11-27 04:50:00,0.25135,0.25174,0.25135,9766.6,0.25139,1669524600000
2022-11-27 04:45:00,0.25133,0.25176,0.25133,5192.1,0.25176,1669524300000
2022-11-27 04:40:00,0.25209,0.25209,0.25128,234490.0,0.25133,1669524000000
2022-11-27 04:35:00,0.25269,0.25284,0.25166,41572.6,0.25196,1669523700000
2022-11-27 04:30:00,0.25224,0.25295,0.25201,74003.9,0.25295,1669523400000
2022-11-27 04:25:00,0.25306,0.25308,0.25216,21731.0,0.25217,1669523100000
2022-11-27 04:20:00,0.25315,0.25332,0.25265,25025.7,0.25265,1669522800000
2022-11-27 04:15:00,0.25364,0.25376,0.25304,14891.8,0.25315,1669522500000
2022-11-27 04:10:00,0.25364,0.25422,0.2532,16773.6,0.25364,1669522200000
2022-11-27 04:05:00,0.2543,0.25471,0.25338,40560.8,0.25364,1669521900000
2022-11-27 04:00:00,0.25461,0.2553,0.2543,7875.2,0.2543,1669521600000
2022-11-27 03:55:00,0.25367,0.25536,0.25367,52932.8,0.25461,1669521300000
2022-11-27 03:50:00,0.25438,0.25438,0.25341,159902.3,0.25367,1669521000000
2022-11-27 03:45:00,0.25272,0.25479,0.25272,81898.6,0.25438,1669520700000
2022-11-27 03:40:00,0.25293,0.25355,0.25194,157274.5,0.25272,1669520400000
2022-11-27 03:35:00,0.25235,0.25293,0.25176,192093.5,0.25293,1669520100000
2022-11-27 03:30:00,0.25247,0.25362,0.25207,224016.6,0.25235,1669519800000
2022-11-27 03:25:00,0.25273,0.25296,0.25168,32229.6,0.25247,1669519500000
2022-11-27 03:20:00,0.25238,0.25338,0.25187,120571.4,0.25273,1669519200000
2022-11-27 03:15:00,0.25232,0.25304,0.2522,24767.3,0.25238,1669518900000
2022-11-27 03:10:00,0.2526,0.25327,0.2523,22152.4,0.25232,1669518600000
2022-11-27 03:05:00,0.25279,0.2533,0.25224,18842.9,0.2526,1669518300000
2022-11-27 03:00:00,0.25304,0.25304,0.25222,38908.1,0.25222,1669518000000
2022-11-27 02:55:00,0.25318,0.25332,0.25245,8278.5,0.25249,1669517700000
2022-11-27 02:50:00,0.25257,0.25318,0.2522,99571.9,0.25318,1669517400000
2022-11-27 02:45:00,0.25285,0.253,0.25215,102708.3,0.25257,1669517100000
2022-11-27 02:40:00,0.25236,0.25305,0.25213,96194.2,0.25285,1669516800000
2022-11-27 02:35:00,0.25236,0.25295,0.25181,214018.7,0.25236,1669516500000
2022-11-27 02:30:00,0.25229,0.2525,0.252,348731.9,0.2525,1669516200000
2022-11-27 02:25:00,0.25249,0.2525,0.252,249744.4,0.25229,1669515900000
2022-11-27 02:20:00,0.25337,0.25337,0.25224,792691.4,0.2525,1669515600000
2022-11-27 02:15:00,0.253,0.25347,0.25299,92863.7,0.25337,1669515300000
2022-11-27 02:10:00,0.2544,0.2544,0.25287,382036.0,0.253,1669515000000
2022-11-27 02:05:00,0.25485,0.25522,0.2544,345169.6,0.25473,1669514700000
2022-11-27 02:00:00,0.255,0.25573,0.25451,201252.7,0.25485,1669514400000
2022-11-27 01:55:00,0.25664,0.25664,0.25487,138361.1,0.255,1669514100000
2022-11-27 01:50:00,0.25665,0.25665,0.25627,187383.3,0.25664,1669513800000
2022-11-27 01:45:00,0.2569,0.25717,0.25647,143807.0,0.25665,1669513500000
2022-11-27 01:40:00,0.2572,0.2572,0.25672,88001.8,0.2569,1669513200000
2022-11-27 01:35:00,0.25774,0.25781,0.25695,107126.8,0.2572,1669512900000
2022-11-27 01:30:00,0.25752,0.25781,0.25735,7095.5,0.25774,1669512600000
2022-11-27 01:25:00,0.25882,0.25882,0.25742,29176.1,0.25752,1669512300000
2022-11-27 01:20:00,0.25796,0.25882,0.25796,10520.0,0.25882,1669512000000
2022-11-27 01:15:00,0.2586,0.25867,0.25752,31830.5,0.25796,1669511700000
2022-11-27 01:10:00,0.25877,0.25936,0.25812,35552.0,0.2586,1669511400000
2022-11-27 01:05:00,0.25823,0.25958,0.25822,63936.4,0.25877,1669511100000
2022-11-27 01:00:00,0.25925,0.25925,0.25848,22988.1,0.25848,1669510800000
2022-11-27 00:55:00,0.25781,0.25924,0.25781,125183.3,0.25923,1669510500000
2022-11-27 00:50:00,0.25728,0.25842,0.25728,62462.3,0.25781,1669510200000
2022-11-27 00:45:00,0.2564,0.25785,0.25567,156503.6,0.25728,1669509900000
2022-11-27 00:40:00,0.25535,0.25645,0.25527,81662.6,0.2564,1669509600000
2022-11-27 00:35:00,0.25559,0.25567,0.25508,34288.0,0.25535,1669509300000
2022-11-27 00:30:00,0.25513,0.25562,0.25513,12803.2,0.25559,1669509000000
2022-11-27 00:25:00,0.25701,0.25701,0.25503,138278.3,0.25513,1669508700000
2022-11-27 00:20:00,0.25713,0.25733,0.2564,113121.3,0.25733,1669508400000
2022-11-27 00:15:00,0.257,0.25733,0.25626,66191.3,0.25713,1669508100000
2022-11-27 00:10:00,0.25649,0.257,0.25555,180755.6,0.257,1669507800000
2022-11-27 00:05:00,0.25589,0.25673,0.25536,34101.3,0.25649,1669507500000
2022-11-27 00:00:00,0.25509,0.25685,0.25509,113684.5,0.2559,1669507200000
2022-11-26 23:55:00,0.2554,0.25579,0.25443,104648.7,0.25445,1669506900000
