timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,104286.52,104286.52,104238.02,8.54681,104252.0,1750395000000
2025-06-20 04:45:00,104345.74,104356.16,104280.02,8.6544,104286.52,1750394700000
2025-06-20 04:40:00,104447.22,104450.53,104300.01,41.79516,104345.74,1750394400000
2025-06-20 04:35:00,104482.79,104500.41,104417.04,19.77546,104447.22,1750394100000
2025-06-20 04:30:00,104484.0,104484.0,104458.27,16.92577,104482.79,1750393800000
2025-06-20 04:25:00,104486.98,104486.99,104453.67,32.76098,104484.0,1750393500000
2025-06-20 04:20:00,104546.93,104546.94,104461.96,25.6498,104486.98,1750393200000
2025-06-20 04:15:00,104552.9,104579.92,104546.93,16.53673,104546.93,1750392900000
2025-06-20 04:10:00,104590.99,104600.0,104552.89,8.19393,104552.9,1750392600000
2025-06-20 04:05:00,104573.91,104591.0,104550.74,8.92302,104590.99,1750392300000
2025-06-20 04:00:00,104596.63,104600.0,104573.91,9.7855,104573.91,1750392000000
2025-06-20 03:55:00,104641.32,104646.12,104596.63,25.85574,104596.63,1750391700000
2025-06-20 03:50:00,104635.3,104649.44,104614.49,5.55295,104641.32,1750391400000
2025-06-20 03:45:00,104624.88,104641.77,104604.0,15.47957,104635.3,1750391100000
2025-06-20 03:40:00,104620.56,104645.84,104620.56,5.85215,104624.88,1750390800000
2025-06-20 03:35:00,104614.68,104680.84,104614.67,16.49772,104620.56,1750390500000
2025-06-20 03:30:00,104690.91,104690.91,104591.02,38.86475,104614.68,1750390200000
2025-06-20 03:25:00,104642.08,104690.91,104598.92,21.36766,104690.91,1750389900000
2025-06-20 03:20:00,104686.4,104700.0,104599.77,31.38359,104642.08,1750389600000
2025-06-20 03:15:00,104569.3,104686.41,104560.0,17.72736,104686.4,1750389300000
2025-06-20 03:10:00,104547.83,104600.0,104547.83,12.9613,104569.3,1750389000000
2025-06-20 03:05:00,104564.07,104564.07,104511.0,19.25518,104547.83,1750388700000
2025-06-20 03:00:00,104628.0,104628.0,104563.63,19.26452,104564.07,1750388400000
2025-06-20 02:55:00,104608.39,104643.87,104608.39,20.32759,104628.0,1750388100000
2025-06-20 02:50:00,104606.13,104629.67,104606.13,10.69449,104608.39,1750387800000
2025-06-20 02:45:00,104575.8,104606.14,104534.68,24.03383,104606.13,1750387500000
2025-06-20 02:40:00,104579.69,104579.7,104535.9,55.51792,104575.8,1750387200000
2025-06-20 02:35:00,104559.46,104596.1,104496.5,26.09069,104579.69,1750386900000
2025-06-20 02:30:00,104684.08,104684.08,104530.26,55.67351,104559.46,1750386600000
2025-06-20 02:25:00,104733.96,104774.67,104681.08,114.82874,104684.08,1750386300000
2025-06-20 02:20:00,104729.85,104755.32,104729.85,13.99588,104733.96,1750386000000
2025-06-20 02:15:00,104702.1,104729.86,104702.09,30.625,104729.85,1750385700000
2025-06-20 02:10:00,104777.01,104777.01,104702.09,10.44261,104702.1,1750385400000
2025-06-20 02:05:00,104791.17,104794.0,104777.0,9.8507,104777.0,1750385100000
2025-06-20 02:00:00,104778.5,104800.0,104778.5,6.3746,104791.17,1750384800000
2025-06-20 01:55:00,104788.61,104797.06,104746.31,11.58126,104778.5,1750384500000
2025-06-20 01:50:00,104709.86,104788.62,104693.61,9.19781,104788.61,1750384200000
2025-06-20 01:45:00,104568.09,104735.67,104568.09,19.74115,104709.86,1750383900000
2025-06-20 01:40:00,104523.99,104586.64,104523.99,8.94951,104568.09,1750383600000
