timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.565,0.565,0.562,36979.78,0.562,1750395000000
2025-06-20 04:45:00,0.564,0.566,0.564,50964.42,0.565,1750394700000
2025-06-20 04:40:00,0.566,0.566,0.564,24272.65,0.564,1750394400000
2025-06-20 04:35:00,0.566,0.566,0.565,22109.57,0.566,1750394100000
2025-06-20 04:30:00,0.566,0.566,0.565,132496.3,0.566,1750393800000
2025-06-20 04:25:00,0.566,0.567,0.565,67301.75,0.566,1750393500000
2025-06-20 04:20:00,0.568,0.569,0.566,75325.13,0.566,1750393200000
2025-06-20 04:15:00,0.57,0.571,0.568,20940.71,0.568,1750392900000
2025-06-20 04:10:00,0.571,0.572,0.57,33918.6,0.57,1750392600000
2025-06-20 04:05:00,0.57,0.571,0.569,138942.08,0.571,1750392300000
2025-06-20 04:00:00,0.57,0.571,0.569,100938.0,0.57,1750392000000
2025-06-20 03:55:00,0.57,0.571,0.569,123714.02,0.57,1750391700000
2025-06-20 03:50:00,0.569,0.57,0.569,72049.95,0.57,1750391400000
2025-06-20 03:45:00,0.568,0.569,0.568,69120.84,0.569,1750391100000
2025-06-20 03:40:00,0.57,0.57,0.568,123365.25,0.568,1750390800000
2025-06-20 03:35:00,0.568,0.57,0.568,17651.85,0.57,1750390500000
2025-06-20 03:30:00,0.57,0.57,0.568,10864.94,0.568,1750390200000
2025-06-20 03:25:00,0.569,0.57,0.568,150191.95,0.57,1750389900000
2025-06-20 03:20:00,0.569,0.57,0.568,39672.26,0.569,1750389600000
2025-06-20 03:15:00,0.568,0.569,0.567,46594.31,0.569,1750389300000
2025-06-20 03:10:00,0.567,0.568,0.567,13595.49,0.568,1750389000000
2025-06-20 03:05:00,0.567,0.568,0.566,35452.09,0.567,1750388700000
2025-06-20 03:00:00,0.568,0.569,0.567,13168.21,0.567,1750388400000
2025-06-20 02:55:00,0.568,0.568,0.567,52083.8,0.568,1750388100000
2025-06-20 02:50:00,0.567,0.568,0.567,2614.7,0.568,1750387800000
2025-06-20 02:45:00,0.567,0.568,0.566,59547.06,0.567,1750387500000
2025-06-20 02:40:00,0.567,0.568,0.567,1786.32,0.567,1750387200000
2025-06-20 02:35:00,0.567,0.569,0.566,79033.34,0.567,1750386900000
2025-06-20 02:30:00,0.569,0.569,0.567,84425.35,0.567,1750386600000
2025-06-20 02:25:00,0.57,0.57,0.569,6847.14,0.569,1750386300000
2025-06-20 02:20:00,0.569,0.57,0.569,44104.79,0.57,1750386000000
2025-06-20 02:15:00,0.568,0.57,0.568,82986.78,0.569,1750385700000
2025-06-20 02:10:00,0.569,0.57,0.568,797292.12,0.568,1750385400000
2025-06-20 02:05:00,0.569,0.569,0.568,55522.4,0.569,1750385100000
2025-06-20 02:00:00,0.569,0.57,0.568,161230.97,0.569,1750384800000
2025-06-20 01:55:00,0.57,0.57,0.569,46179.36,0.569,1750384500000
2025-06-20 01:50:00,0.57,0.57,0.569,153319.45,0.57,1750384200000
2025-06-20 01:45:00,0.569,0.572,0.568,172705.79,0.57,1750383900000
2025-06-20 01:40:00,0.568,0.569,0.567,103437.11,0.569,1750383600000
2025-06-20 01:35:00,0.567,0.568,0.566,3128.64,0.568,1750383300000
2025-06-20 01:30:00,0.564,0.567,0.564,145291.02,0.567,1750383000000
2025-06-20 01:25:00,0.565,0.566,0.564,49296.02,0.564,1750382700000
2025-06-20 01:20:00,0.566,0.566,0.565,52962.75,0.565,1750382400000
2025-06-20 01:15:00,0.566,0.567,0.566,6490.67,0.566,1750382100000
2025-06-20 01:10:00,0.566,0.567,0.565,47434.96,0.566,1750381800000
2025-06-20 01:05:00,0.567,0.567,0.566,18926.86,0.566,1750381500000
2025-06-20 01:00:00,0.567,0.568,0.567,2246.33,0.567,1750381200000
2025-06-20 00:55:00,0.568,0.568,0.567,11940.49,0.567,1750380900000
2025-06-20 00:50:00,0.569,0.569,0.567,33321.73,0.568,1750380600000
2025-06-20 00:45:00,0.568,0.57,0.568,53559.79,0.569,1750380300000
2025-06-20 00:40:00,0.567,0.569,0.566,64314.39,0.568,1750380000000
2025-06-20 00:35:00,0.567,0.568,0.566,18087.79,0.567,1750379700000
2025-06-20 00:30:00,0.564,0.567,0.564,54293.49,0.567,1750379400000
2025-06-20 00:25:00,0.565,0.565,0.564,7573.93,0.564,1750379100000
2025-06-20 00:20:00,0.567,0.567,0.565,102150.76,0.565,1750378800000
2025-06-20 00:15:00,0.568,0.568,0.566,28407.03,0.567,1750378500000
2025-06-20 00:10:00,0.568,0.569,0.566,105881.09,0.568,1750378200000
2025-06-20 00:05:00,0.565,0.568,0.565,98360.56,0.568,1750377900000
2025-06-20 00:00:00,0.565,0.566,0.565,4740.5,0.565,1750377600000
2025-06-19 23:55:00,0.565,0.566,0.565,109266.61,0.565,1750377300000
2025-06-19 23:50:00,0.565,0.566,0.565,78798.09,0.565,1750377000000
2025-06-19 23:45:00,0.566,0.566,0.565,49453.04,0.565,1750376700000
2025-06-19 23:40:00,0.565,0.566,0.564,49967.68,0.566,1750376400000
2025-06-19 23:35:00,0.564,0.565,0.564,6060.75,0.565,1750376100000
2025-06-19 23:30:00,0.565,0.565,0.563,34889.01,0.564,1750375800000
2025-06-19 23:25:00,0.566,0.566,0.564,35565.7,0.565,1750375500000
2025-06-19 23:20:00,0.567,0.567,0.566,14736.48,0.566,1750375200000
2025-06-19 23:15:00,0.566,0.567,0.566,39457.51,0.567,1750374900000
2025-06-19 23:10:00,0.565,0.567,0.565,130662.61,0.566,1750374600000
2025-06-19 23:05:00,0.565,0.565,0.564,50791.37,0.565,1750374300000
2025-06-19 23:00:00,0.567,0.567,0.564,50328.29,0.565,1750374000000
2025-06-19 22:55:00,0.568,0.568,0.566,5024.24,0.567,1750373700000
2025-06-19 22:50:00,0.569,0.569,0.566,106513.55,0.568,1750373400000
2025-06-19 22:45:00,0.567,0.569,0.567,51337.3,0.569,1750373100000
2025-06-19 22:40:00,0.567,0.569,0.567,90492.21,0.567,1750372800000
