timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,5.013,5.012,5.001,7550.56,5.003,1750395000000
2025-06-20 04:45:00,5.015,5.023,5.011,1329.62,5.013,1750394700000
2025-06-20 04:40:00,5.02,5.024,5.01,3812.09,5.015,1750394400000
2025-06-20 04:35:00,5.028,5.031,5.016,1176.88,5.018,1750394100000
2025-06-20 04:30:00,5.032,5.032,5.021,1679.33,5.028,1750393800000
2025-06-20 04:25:00,5.037,5.038,5.028,13162.97,5.032,1750393500000
2025-06-20 04:20:00,5.053,5.057,5.033,2448.2,5.036,1750393200000
2025-06-20 04:15:00,5.055,5.065,5.053,2040.12,5.053,1750392900000
2025-06-20 04:10:00,5.054,5.061,5.05,3346.47,5.055,1750392600000
2025-06-20 04:05:00,5.043,5.054,5.04,828.09,5.054,1750392300000
2025-06-20 04:00:00,5.057,5.058,5.043,2204.3,5.043,1750392000000
2025-06-20 03:55:00,5.049,5.06,5.049,2823.32,5.057,1750391700000
2025-06-20 03:50:00,5.037,5.049,5.037,6729.22,5.049,1750391400000
2025-06-20 03:45:00,5.043,5.043,5.033,1100.33,5.037,1750391100000
2025-06-20 03:40:00,5.048,5.05,5.042,1164.45,5.043,1750390800000
2025-06-20 03:35:00,5.052,5.055,5.049,2054.45,5.049,1750390500000
2025-06-20 03:30:00,5.053,5.053,5.037,10199.85,5.051,1750390200000
2025-06-20 03:25:00,5.051,5.055,5.045,3598.9,5.053,1750389900000
2025-06-20 03:20:00,5.056,5.057,5.049,2317.08,5.051,1750389600000
2025-06-20 03:15:00,5.053,5.058,5.048,1262.78,5.056,1750389300000
2025-06-20 03:10:00,5.046,5.057,5.045,4106.72,5.053,1750389000000
2025-06-20 03:05:00,5.058,5.057,5.036,8393.75,5.046,1750388700000
2025-06-20 03:00:00,5.054,5.061,5.054,4909.93,5.058,1750388400000
2025-06-20 02:55:00,5.055,5.058,5.052,519.09,5.054,1750388100000
2025-06-20 02:50:00,5.054,5.059,5.053,1046.29,5.055,1750387800000
2025-06-20 02:45:00,5.044,5.056,5.042,6221.04,5.054,1750387500000
2025-06-20 02:40:00,5.045,5.048,5.041,2705.47,5.044,1750387200000
2025-06-20 02:35:00,5.055,5.054,5.042,3467.43,5.045,1750386900000
2025-06-20 02:30:00,5.067,5.067,5.054,4354.47,5.055,1750386600000
2025-06-20 02:25:00,5.065,5.072,5.062,2707.12,5.068,1750386300000
2025-06-20 02:20:00,5.064,5.067,5.062,806.17,5.065,1750386000000
2025-06-20 02:15:00,5.067,5.073,5.064,2745.8,5.064,1750385700000
2025-06-20 02:10:00,5.082,5.081,5.067,1012.81,5.067,1750385400000
2025-06-20 02:05:00,5.08,5.083,5.079,840.6,5.082,1750385100000
2025-06-20 02:00:00,5.082,5.083,5.074,1304.78,5.08,1750384800000
2025-06-20 01:55:00,5.08,5.082,5.079,1861.06,5.081,1750384500000
2025-06-20 01:50:00,5.081,5.085,5.075,746.51,5.08,1750384200000
2025-06-20 01:45:00,5.082,5.086,5.067,3866.27,5.081,1750383900000
2025-06-20 01:40:00,5.075,5.086,5.077,930.46,5.082,1750383600000
2025-06-20 01:35:00,5.068,5.079,5.064,2971.88,5.075,1750383300000
2025-06-20 01:30:00,5.062,5.069,5.06,2283.05,5.068,1750383000000
2025-06-20 01:25:00,5.075,5.074,5.062,6592.89,5.062,1750382700000
2025-06-20 01:20:00,5.095,5.095,5.071,1553.59,5.075,1750382400000
2025-06-20 01:15:00,5.091,5.099,5.09,2926.09,5.095,1750382100000
2025-06-20 01:10:00,5.084,5.091,5.076,3145.8,5.091,1750381800000
2025-06-20 01:05:00,5.098,5.097,5.082,3854.42,5.084,1750381500000
2025-06-20 01:00:00,5.1,5.1,5.093,2922.74,5.098,1750381200000
2025-06-20 00:55:00,5.093,5.103,5.09,5428.4,5.1,1750380900000
2025-06-20 00:50:00,5.109,5.111,5.093,1623.53,5.093,1750380600000
2025-06-20 00:45:00,5.102,5.119,5.102,5465.55,5.109,1750380300000
2025-06-20 00:40:00,5.1,5.11,5.1,4388.85,5.101,1750380000000
2025-06-20 00:35:00,5.078,5.109,5.078,9415.72,5.1,1750379700000
2025-06-20 00:30:00,5.073,5.089,5.073,4508.7,5.078,1750379400000
2025-06-20 00:25:00,5.088,5.088,5.068,5327.25,5.073,1750379100000
2025-06-20 00:20:00,5.1,5.112,5.088,13694.16,5.088,1750378800000
2025-06-20 00:15:00,5.1,5.105,5.091,5791.13,5.101,1750378500000
2025-06-20 00:10:00,5.074,5.103,5.07,60176.76,5.099,1750378200000
2025-06-20 00:05:00,5.06,5.075,5.061,2064.83,5.074,1750377900000
2025-06-20 00:00:00,5.055,5.065,5.055,3558.91,5.06,1750377600000
2025-06-19 23:55:00,5.053,5.055,5.049,1895.32,5.055,1750377300000
2025-06-19 23:50:00,5.048,5.057,5.049,3337.3,5.053,1750377000000
2025-06-19 23:45:00,5.054,5.053,5.046,563.62,5.048,1750376700000
2025-06-19 23:40:00,5.042,5.055,5.043,956.96,5.054,1750376400000
2025-06-19 23:35:00,5.04,5.044,5.038,696.71,5.042,1750376100000
2025-06-19 23:30:00,5.044,5.045,5.036,855.19,5.039,1750375800000
2025-06-19 23:25:00,5.055,5.056,5.043,1470.9,5.044,1750375500000
2025-06-19 23:20:00,5.063,5.063,5.054,1937.1,5.055,1750375200000
2025-06-19 23:15:00,5.061,5.066,5.058,667.11,5.063,1750374900000
2025-06-19 23:10:00,5.051,5.063,5.048,1662.55,5.061,1750374600000
2025-06-19 23:05:00,5.043,5.051,5.04,568.85,5.051,1750374300000
2025-06-19 23:00:00,5.052,5.053,5.038,2105.36,5.043,1750374000000
2025-06-19 22:55:00,5.057,5.06,5.052,724.17,5.052,1750373700000
2025-06-19 22:50:00,5.07,5.07,5.054,11259.7,5.057,1750373400000
2025-06-19 22:45:00,5.071,5.072,5.066,884.51,5.07,1750373100000
2025-06-19 22:40:00,5.066,5.076,5.066,5648.73,5.071,1750372800000
2025-06-19 22:35:00,5.066,5.075,5.065,5289.63,5.066,1750372500000
2025-06-19 22:30:00,5.052,5.068,5.053,854.61,5.066,1750372200000
2025-06-19 22:25:00,5.05,5.055,5.05,1467.26,5.052,1750371900000
2025-06-19 22:20:00,5.065,5.067,5.05,3632.19,5.05,1750371600000
2025-06-19 22:15:00,5.06,5.07,5.06,3261.88,5.064,1750371300000
2025-06-19 22:10:00,5.062,5.069,5.059,2819.2,5.06,1750371000000
2025-06-19 22:05:00,5.053,5.066,5.049,1147.43,5.062,1750370700000
2025-06-19 22:00:00,5.049,5.071,5.049,6380.64,5.053,1750370400000
2025-06-19 21:55:00,5.056,5.055,5.042,1959.32,5.049,1750370100000
2025-06-19 21:50:00,5.057,5.059,5.054,4716.16,5.056,1750369800000
2025-06-19 21:45:00,5.059,5.06,5.055,1840.33,5.057,1750369500000
2025-06-19 21:40:00,5.052,5.059,5.046,2820.45,5.059,1750369200000
2025-06-19 21:35:00,5.037,5.056,5.036,8511.58,5.05,1750368900000
2025-06-19 21:30:00,5.039,5.041,5.028,2439.45,5.037,1750368600000
2025-06-19 21:25:00,5.06,5.064,5.04,11150.01,5.04,1750368300000
2025-06-19 21:20:00,5.043,5.059,5.044,6523.57,5.059,1750368000000
2025-06-19 21:15:00,5.032,5.046,5.032,1996.34,5.043,1750367700000
2025-06-19 21:10:00,5.026,5.04,5.026,3278.88,5.032,1750367400000
2025-06-19 21:05:00,5.023,5.029,5.021,884.93,5.026,1750367100000
2025-06-19 21:00:00,5.025,5.026,5.021,627.95,5.023,1750366800000
2025-06-19 20:55:00,5.026,5.029,5.025,379.99,5.025,1750366500000
2025-06-19 20:50:00,5.018,5.026,5.011,2983.03,5.026,1750366200000
2025-06-19 20:45:00,5.012,5.018,5.007,1828.4,5.018,1750365900000
2025-06-19 20:40:00,5.021,5.02,5.007,3872.52,5.011,1750365600000
