timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.622,0.622,0.621,12678.3,0.621,1750395000000
2025-06-20 04:45:00,0.627,0.627,0.622,209971.8,0.622,1750394700000
2025-06-20 04:40:00,0.63,0.63,0.626,34666.8,0.627,1750394400000
2025-06-20 04:35:00,0.63,0.63,0.629,7424.2,0.63,1750394100000
2025-06-20 04:30:00,0.63,0.631,0.629,26247.9,0.63,1750393800000
2025-06-20 04:25:00,0.63,0.63,0.629,24627.9,0.63,1750393500000
2025-06-20 04:20:00,0.631,0.631,0.63,18825.7,0.63,1750393200000
2025-06-20 04:15:00,0.631,0.632,0.631,123.4,0.631,1750392900000
2025-06-20 04:10:00,0.63,0.631,0.63,30878.1,0.631,1750392600000
2025-06-20 04:05:00,0.628,0.63,0.629,11488.1,0.63,1750392300000
2025-06-20 04:00:00,0.631,0.631,0.628,25640.1,0.628,1750392000000
2025-06-20 03:55:00,0.632,0.632,0.631,21691.4,0.631,1750391700000
2025-06-20 03:50:00,0.63,0.632,0.63,17494.1,0.632,1750391400000
2025-06-20 03:45:00,0.631,0.631,0.63,14425.1,0.63,1750391100000
2025-06-20 03:40:00,0.63,0.631,0.631,3192.8,0.631,1750390800000
2025-06-20 03:35:00,0.63,0.631,0.63,28641.7,0.63,1750390500000
2025-06-20 03:30:00,0.63,0.631,0.63,56649.4,0.63,1750390200000
2025-06-20 03:25:00,0.628,0.63,0.627,36176.7,0.63,1750389900000
2025-06-20 03:20:00,0.628,0.628,0.628,0.0,0.628,1750389600000
2025-06-20 03:15:00,0.627,0.629,0.626,11463.4,0.628,1750389300000
2025-06-20 03:10:00,0.626,0.627,0.627,6059.0,0.627,1750389000000
2025-06-20 03:05:00,0.627,0.628,0.626,12742.3,0.626,1750388700000
2025-06-20 03:00:00,0.628,0.628,0.627,269.6,0.627,1750388400000
2025-06-20 02:55:00,0.628,0.629,0.628,616.5,0.628,1750388100000
2025-06-20 02:50:00,0.628,0.628,0.628,0.0,0.628,1750387800000
2025-06-20 02:45:00,0.628,0.628,0.626,3821.5,0.628,1750387500000
2025-06-20 02:40:00,0.627,0.628,0.627,4711.4,0.628,1750387200000
2025-06-20 02:35:00,0.628,0.628,0.627,3667.7,0.627,1750386900000
2025-06-20 02:30:00,0.629,0.63,0.628,13210.2,0.628,1750386600000
2025-06-20 02:25:00,0.63,0.631,0.629,6666.0,0.629,1750386300000
2025-06-20 02:20:00,0.63,0.63,0.63,165.2,0.63,1750386000000
2025-06-20 02:15:00,0.63,0.63,0.63,672.4,0.63,1750385700000
2025-06-20 02:10:00,0.632,0.632,0.63,5338.8,0.63,1750385400000
2025-06-20 02:05:00,0.631,0.632,0.631,3232.6,0.632,1750385100000
2025-06-20 02:00:00,0.631,0.631,0.631,3946.8,0.631,1750384800000
2025-06-20 01:55:00,0.631,0.631,0.631,145.5,0.631,1750384500000
2025-06-20 01:50:00,0.631,0.632,0.63,6021.2,0.631,1750384200000
2025-06-20 01:45:00,0.63,0.631,0.63,26612.0,0.631,1750383900000
2025-06-20 01:40:00,0.63,0.63,0.629,24697.5,0.63,1750383600000
2025-06-20 01:35:00,0.628,0.63,0.628,16564.9,0.63,1750383300000
2025-06-20 01:30:00,0.628,0.629,0.627,33799.4,0.628,1750383000000
2025-06-20 01:25:00,0.629,0.63,0.627,85435.8,0.628,1750382700000
2025-06-20 01:20:00,0.626,0.63,0.625,95704.8,0.629,1750382400000
2025-06-20 01:15:00,0.626,0.626,0.625,7703.6,0.626,1750382100000
2025-06-20 01:10:00,0.627,0.627,0.625,21050.8,0.626,1750381800000
2025-06-20 01:05:00,0.628,0.628,0.627,10149.3,0.627,1750381500000
2025-06-20 01:00:00,0.628,0.628,0.628,0.0,0.628,1750381200000
2025-06-20 00:55:00,0.628,0.629,0.628,390.7,0.628,1750380900000
2025-06-20 00:50:00,0.629,0.63,0.628,2304.6,0.628,1750380600000
2025-06-20 00:45:00,0.628,0.63,0.629,6419.0,0.629,1750380300000
2025-06-20 00:40:00,0.627,0.628,0.627,8695.4,0.628,1750380000000
2025-06-20 00:35:00,0.626,0.628,0.627,14271.1,0.627,1750379700000
2025-06-20 00:30:00,0.626,0.627,0.626,6785.1,0.626,1750379400000
2025-06-20 00:25:00,0.627,0.627,0.626,1587.4,0.626,1750379100000
2025-06-20 00:20:00,0.628,0.628,0.626,4894.0,0.627,1750378800000
2025-06-20 00:15:00,0.629,0.629,0.627,22619.0,0.628,1750378500000
2025-06-20 00:10:00,0.629,0.631,0.628,51628.7,0.629,1750378200000
2025-06-20 00:05:00,0.628,0.629,0.627,7278.2,0.629,1750377900000
2025-06-20 00:00:00,0.628,0.629,0.627,38258.5,0.628,1750377600000
2025-06-19 23:55:00,0.626,0.629,0.626,30384.1,0.628,1750377300000
2025-06-19 23:50:00,0.627,0.626,0.626,115.4,0.626,1750377000000
2025-06-19 23:45:00,0.628,0.627,0.627,5674.1,0.627,1750376700000
2025-06-19 23:40:00,0.627,0.629,0.628,27174.5,0.628,1750376400000
2025-06-19 23:35:00,0.627,0.627,0.627,7657.9,0.627,1750376100000
2025-06-19 23:30:00,0.628,0.628,0.627,8069.2,0.627,1750375800000
2025-06-19 23:25:00,0.629,0.629,0.627,16992.8,0.628,1750375500000
2025-06-19 23:20:00,0.63,0.63,0.629,50887.3,0.629,1750375200000
2025-06-19 23:15:00,0.629,0.63,0.627,21294.8,0.63,1750374900000
2025-06-19 23:10:00,0.625,0.629,0.626,8212.8,0.629,1750374600000
2025-06-19 23:05:00,0.625,0.626,0.625,8902.1,0.625,1750374300000
2025-06-19 23:00:00,0.625,0.625,0.623,5440.6,0.625,1750374000000
2025-06-19 22:55:00,0.625,0.625,0.624,12502.7,0.625,1750373700000
2025-06-19 22:50:00,0.626,0.626,0.624,18680.5,0.625,1750373400000
2025-06-19 22:45:00,0.625,0.626,0.625,16845.1,0.626,1750373100000
2025-06-19 22:40:00,0.625,0.626,0.624,135071.1,0.625,1750372800000
2025-06-19 22:35:00,0.623,0.626,0.623,250986.8,0.625,1750372500000
2025-06-19 22:30:00,0.62,0.623,0.621,19121.1,0.623,1750372200000
2025-06-19 22:25:00,0.62,0.621,0.619,6984.1,0.62,1750371900000
2025-06-19 22:20:00,0.621,0.621,0.619,5590.5,0.62,1750371600000
2025-06-19 22:15:00,0.62,0.621,0.62,31984.7,0.621,1750371300000
2025-06-19 22:10:00,0.62,0.62,0.619,8473.0,0.62,1750371000000
2025-06-19 22:05:00,0.619,0.62,0.619,3811.5,0.62,1750370700000
2025-06-19 22:00:00,0.618,0.62,0.617,7186.4,0.619,1750370400000
2025-06-19 21:55:00,0.617,0.618,0.616,1132.4,0.618,1750370100000
2025-06-19 21:50:00,0.619,0.618,0.617,510.2,0.617,1750369800000
2025-06-19 21:45:00,0.619,0.619,0.619,5953.7,0.619,1750369500000
2025-06-19 21:40:00,0.619,0.62,0.618,19656.2,0.619,1750369200000
2025-06-19 21:35:00,0.616,0.619,0.617,20327.1,0.618,1750368900000
2025-06-19 21:30:00,0.617,0.617,0.616,6185.1,0.616,1750368600000
2025-06-19 21:25:00,0.618,0.619,0.617,17591.2,0.617,1750368300000
2025-06-19 21:20:00,0.617,0.618,0.617,27923.0,0.618,1750368000000
2025-06-19 21:15:00,0.615,0.616,0.616,15304.2,0.616,1750367700000
2025-06-19 21:10:00,0.616,0.615,0.615,25748.6,0.615,1750367400000
