timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,144.76,144.76,144.3,8129.761,144.46,1750395000000
2025-06-20 04:45:00,144.79,144.93,144.67,3859.252,144.76,1750394700000
2025-06-20 04:40:00,144.94,144.95,144.7,6543.258,144.79,1750394400000
2025-06-20 04:35:00,145.11,145.21,144.82,5639.524,144.94,1750394100000
2025-06-20 04:30:00,145.06,145.12,144.74,4778.296,145.11,1750393800000
2025-06-20 04:25:00,145.04,145.1,144.58,14327.405,145.06,1750393500000
2025-06-20 04:20:00,145.26,145.29,144.96,5772.932,145.04,1750393200000
2025-06-20 04:15:00,145.33,145.49,145.25,3272.043,145.25,1750392900000
2025-06-20 04:10:00,145.55,145.63,145.33,1981.908,145.33,1750392600000
2025-06-20 04:05:00,145.32,145.55,145.31,2127.37,145.55,1750392300000
2025-06-20 04:00:00,145.45,145.53,145.28,3224.746,145.31,1750392000000
2025-06-20 03:55:00,145.53,145.55,145.41,3532.606,145.44,1750391700000
2025-06-20 03:50:00,145.67,145.69,145.41,10496.144,145.53,1750391400000
2025-06-20 03:45:00,145.69,145.7,145.55,3416.037,145.67,1750391100000
2025-06-20 03:40:00,145.71,145.81,145.69,1947.933,145.69,1750390800000
2025-06-20 03:35:00,145.74,145.84,145.7,2530.99,145.71,1750390500000
2025-06-20 03:30:00,146.03,146.03,145.7,3805.756,145.74,1750390200000
2025-06-20 03:25:00,145.99,146.04,145.87,2640.72,146.03,1750389900000
2025-06-20 03:20:00,146.01,146.07,145.87,3513.541,145.99,1750389600000
2025-06-20 03:15:00,145.83,146.03,145.69,3332.718,146.01,1750389300000
2025-06-20 03:10:00,145.61,145.83,145.51,4146.401,145.83,1750389000000
2025-06-20 03:05:00,145.9,145.9,145.53,3674.331,145.61,1750388700000
2025-06-20 03:00:00,145.95,145.99,145.77,3446.309,145.9,1750388400000
2025-06-20 02:55:00,145.92,146.0,145.82,4932.576,145.95,1750388100000
2025-06-20 02:50:00,145.88,145.93,145.81,3925.71,145.93,1750387800000
2025-06-20 02:45:00,145.81,145.93,145.66,7304.252,145.88,1750387500000
2025-06-20 02:40:00,146.05,146.08,145.72,6110.872,145.81,1750387200000
2025-06-20 02:35:00,146.17,146.17,145.86,7138.268,146.05,1750386900000
2025-06-20 02:30:00,146.46,146.48,146.03,11754.087,146.17,1750386600000
2025-06-20 02:25:00,146.65,146.68,146.44,3956.734,146.46,1750386300000
2025-06-20 02:20:00,146.75,146.78,146.62,2479.707,146.65,1750386000000
2025-06-20 02:15:00,146.77,146.87,146.73,2367.777,146.75,1750385700000
2025-06-20 02:10:00,147.01,147.04,146.77,1904.47,146.77,1750385400000
2025-06-20 02:05:00,147.0,147.17,146.98,4339.334,147.02,1750385100000
2025-06-20 02:00:00,147.13,147.18,146.92,7074.894,147.0,1750384800000
2025-06-20 01:55:00,147.07,147.13,146.99,4537.281,147.12,1750384500000
2025-06-20 01:50:00,146.91,147.25,146.88,5113.236,147.06,1750384200000
2025-06-20 01:45:00,146.53,147.01,146.5,4412.51,146.91,1750383900000
2025-06-20 01:40:00,146.51,146.62,146.51,2112.188,146.53,1750383600000
2025-06-20 01:35:00,146.32,146.54,146.18,4952.011,146.51,1750383300000
2025-06-20 01:30:00,146.24,146.36,146.23,4468.676,146.32,1750383000000
2025-06-20 01:25:00,146.4,146.42,146.18,2646.409,146.23,1750382700000
2025-06-20 01:20:00,146.58,146.61,146.34,2829.336,146.4,1750382400000
2025-06-20 01:15:00,146.67,146.67,146.56,3155.863,146.59,1750382100000
2025-06-20 01:10:00,146.52,146.67,146.27,6127.158,146.67,1750381800000
2025-06-20 01:05:00,146.88,146.94,146.47,3386.121,146.52,1750381500000
2025-06-20 01:00:00,146.96,147.1,146.86,2202.603,146.88,1750381200000
2025-06-20 00:55:00,146.85,147.05,146.84,5219.263,146.97,1750380900000
2025-06-20 00:50:00,147.05,147.06,146.85,2789.718,146.85,1750380600000
2025-06-20 00:45:00,146.97,147.14,146.87,3303.409,147.04,1750380300000
2025-06-20 00:40:00,146.76,147.04,146.75,2881.379,146.97,1750380000000
