timestamp,open,high,low,volume,close,time
2025-06-20 04:50:00,0.581,0.581,0.579,15508.6,0.58,1750395000000
2025-06-20 04:45:00,0.583,0.583,0.581,3687.9,0.581,1750394700000
2025-06-20 04:40:00,0.584,0.584,0.582,2452.5,0.583,1750394400000
2025-06-20 04:35:00,0.583,0.584,0.583,2970.5,0.584,1750394100000
2025-06-20 04:30:00,0.584,0.584,0.583,8951.1,0.583,1750393800000
2025-06-20 04:25:00,0.585,0.584,0.583,5537.1,0.584,1750393500000
2025-06-20 04:20:00,0.587,0.587,0.585,3719.0,0.585,1750393200000
2025-06-20 04:15:00,0.587,0.588,0.587,3318.8,0.587,1750392900000
2025-06-20 04:10:00,0.588,0.589,0.587,1454.2,0.587,1750392600000
2025-06-20 04:05:00,0.587,0.588,0.587,5121.9,0.588,1750392300000
2025-06-20 04:00:00,0.588,0.588,0.587,2001.4,0.587,1750392000000
2025-06-20 03:55:00,0.588,0.588,0.588,1835.4,0.588,1750391700000
2025-06-20 03:50:00,0.587,0.588,0.586,6586.6,0.588,1750391400000
2025-06-20 03:45:00,0.587,0.587,0.585,5594.0,0.587,1750391100000
2025-06-20 03:40:00,0.587,0.587,0.587,755.4,0.587,1750390800000
2025-06-20 03:35:00,0.586,0.587,0.587,862.6,0.587,1750390500000
2025-06-20 03:30:00,0.587,0.587,0.586,1039.8,0.586,1750390200000
2025-06-20 03:25:00,0.587,0.587,0.586,2375.2,0.587,1750389900000
2025-06-20 03:20:00,0.587,0.587,0.587,1817.1,0.587,1750389600000
2025-06-20 03:15:00,0.585,0.587,0.584,6323.5,0.587,1750389300000
2025-06-20 03:10:00,0.584,0.585,0.585,1644.1,0.585,1750389000000
2025-06-20 03:05:00,0.585,0.587,0.584,23729.0,0.584,1750388700000
2025-06-20 03:00:00,0.586,0.587,0.584,6835.2,0.585,1750388400000
2025-06-20 02:55:00,0.587,0.587,0.586,1749.0,0.586,1750388100000
2025-06-20 02:50:00,0.586,0.587,0.586,1133.7,0.587,1750387800000
2025-06-20 02:45:00,0.586,0.587,0.585,4867.9,0.586,1750387500000
2025-06-20 02:40:00,0.587,0.588,0.586,1882.4,0.586,1750387200000
2025-06-20 02:35:00,0.588,0.587,0.586,11229.3,0.587,1750386900000
2025-06-20 02:30:00,0.589,0.589,0.587,488.8,0.588,1750386600000
2025-06-20 02:25:00,0.59,0.59,0.589,3268.1,0.589,1750386300000
2025-06-20 02:20:00,0.59,0.59,0.589,2697.5,0.59,1750386000000
